frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
2557.0,0.70208484,0.7848662,0.73703015,0.69410414,0.015842387,0.35058793,0.18367241,0.09122089,0.031902663,0.058910415,0.33479717,0.820897,0.21101686,0.19299391,0.017663604,0.28227288,0.27303597,0.21169549,0.1175999,0.8395433,11928.325379570646
2558.0,0.70545906,0.7904314,0.75381136,0.69886607,0.019377124,0.35361755,0.1859493,0.09295214,0.032749318,0.0607101,0.33608273,0.8253108,0.21237233,0.19473617,0.020450713,0.28393066,0.27837706,0.21221174,0.1180578,0.8395348,11928.453381419982
2559.0,0.70985967,0.7928145,0.7536496,0.6986087,0.020621378,0.35420632,0.18694034,0.092717655,0.033216767,0.06156838,0.33701044,0.82568455,0.21456704,0.19550627,0.018976754,0.2856004,0.2758373,0.21240385,0.11781084,0.8511058,11928.581383269317
2560.0,0.7105808,0.79534733,0.7629595,0.69839585,0.020927066,0.3542374,0.18846583,0.09286732,0.031855986,0.06115574,0.33459288,0.82031,0.21320592,0.19362438,0.018644666,0.28478202,0.27408662,0.20939326,0.11556768,0.81622297,11928.709385118653
2561.0,0.7027322,0.78650475,0.7368853,0.68899417,0.018659363,0.35162953,0.18423289,0.09197962,0.031063773,0.060121544,0.33456162,0.81782216,0.21246047,0.19090481,0.017955853,0.28382382,0.2761627,0.20646185,0.11673362,0.82777905,11928.837386967989
2562.0,0.7046655,0.7911572,0.7475383,0.6936623,0.016994996,0.35311002,0.18571602,0.09337607,0.032975707,0.06241187,0.33489943,0.8171457,0.21190438,0.1917872,0.018224373,0.28441986,0.27369955,0.2045949,0.11663854,0.8315941,11928.965388817323
2563.0,0.7072972,0.79263103,0.7489419,0.6939956,0.01971466,0.35405245,0.18692023,0.09247681,0.032633606,0.06219736,0.33613518,0.8200061,0.21390097,0.19247279,0.019273087,0.286261,0.2760848,0.2036145,0.118048,0.83693254,11929.09339066666
2564.0,0.7083201,0.7986503,0.75990427,0.6965415,0.020368747,0.35626835,0.18823732,0.094063126,0.033889256,0.06021398,0.33427882,0.8202479,0.21444444,0.1916871,0.018388491,0.28687492,0.27258527,0.20331216,0.11541031,0.8130325,11929.221392515994
2565.0,0.7006758,0.7891965,0.7370648,0.6871828,0.019050403,0.35212737,0.18485765,0.092974454,0.03318767,0.061550297,0.33148432,0.81137615,0.21337956,0.18955633,0.01929457,0.28555968,0.27216688,0.2050024,0.116059065,0.830585,11929.34939436533
2566.0,0.7013238,0.791413,0.75599277,0.6920318,0.018458148,0.35512444,0.18686496,0.09474687,0.033948243,0.063050665,0.3327665,0.81567806,0.21316905,0.1918524,0.018839544,0.28622654,0.2718684,0.2060498,0.11681896,0.83990556,11929.477396214666
2567.0,0.70550615,0.7999952,0.754987,0.6945133,0.0190116,0.35526177,0.18779416,0.0969929,0.03437534,0.06417951,0.3337431,0.8222844,0.21355379,0.19380257,0.019455118,0.28753772,0.27325988,0.20699146,0.11853673,0.85015637,11929.605398064
2568.0,0.7075441,0.8052116,0.7660232,0.69841665,0.019391451,0.35964236,0.18856944,0.09276749,0.034003682,0.061733235,0.33383128,0.83270353,0.21340343,0.19529814,0.017765604,0.2880894,0.27301276,0.20734034,0.11740925,0.8317323,11929.733399913337
2569.0,0.7051511,0.80314314,0.74115103,0.69055176,0.020513644,0.35584524,0.18543857,0.09275942,0.033196136,0.060985122,0.33107266,0.8275565,0.21169081,0.19334461,0.018686697,0.28677404,0.27448243,0.208016,0.11744674,0.8451839,11929.861401762671
2570.0,0.70302105,0.7992433,0.7552646,0.69534963,0.019338844,0.35739747,0.1867694,0.09210572,0.032692004,0.05927068,0.3325376,0.83259666,0.2121316,0.19598588,0.02136941,0.28758362,0.27439654,0.2093839,0.11813295,0.85071373,11929.989403612008
2571.0,0.7051636,0.80213225,0.7541486,0.6991087,0.021443686,0.35896873,0.18766595,0.0952181,0.03284984,0.06232077,0.33388343,0.83931243,0.21210153,0.19748086,0.019229686,0.28808886,0.27427077,0.21006419,0.11912643,0.85952675,11930.117405461344
2572.0,0.70753783,0.80321145,0.7618241,0.7033667,0.020408046,0.35998955,0.18848796,0.09366213,0.03307346,0.058972243,0.33501768,0.8427582,0.21272027,0.19887029,0.018416533,0.28902528,0.27558988,0.2082245,0.11796043,0.8437392,11930.245407310678
2573.0,0.7036687,0.79893446,0.74081767,0.6947963,0.01889829,0.35419288,0.18572944,0.09204697,0.032505892,0.062250644,0.33398888,0.8332174,0.21289466,0.19592646,0.017679816,0.28795746,0.27495852,0.20698328,0.11840365,0.84537256,11930.373409160014
2574.0,0.7014924,0.7909762,0.7490267,0.6969645,0.019806914,0.35407832,0.18697245,0.09375292,0.033458106,0.06273184,0.33512825,0.8340033,0.21376729,0.19695236,0.01887436,0.28986594,0.27594858,0.20624073,0.11876562,0.8455877,11930.501411009349
2575.0,0.6994039,0.7947701,0.755482,0.69502074,0.0180268,0.35489932,0.18743344,0.09305624,0.03225518,0.061021645,0.3341017,0.8358872,0.21538574,0.1972634,0.020078847,0.29164076,0.27118063,0.20549303,0.11932279,0.84805834,11930.629412858685
2576.0,0.6973023,0.78865767,0.7548119,0.6976839,0.019612588,0.35713163,0.1887652,0.09378735,0.03457884,0.063682206,0.33450988,0.83773667,0.2178593,0.19734919,0.018664522,0.29332125,0.27601278,0.20468622,0.116958216,0.82014364,11930.757414708021
2577.0,0.68873584,0.7906112,0.7323701,0.6822701,0.016445471,0.3504359,0.1835355,0.09504039,0.032732736,0.064103685,0.32463047,0.8128719,0.20838743,0.19073495,0.019104077,0.28746444,0.2719459,0.19723456,0.115142316,0.81674427,11930.885416557356
2578.0,0.6834738,0.7827193,0.740259,0.6777505,0.018634012,0.35081437,0.18465409,0.0932722,0.032641076,0.065219864,0.32062036,0.8074563,0.21164669,0.1894426,0.019424614,0.2910872,0.27341118,0.19559646,0.11412663,0.8051581,11931.013418406692
2579.0,0.68031675,0.779132,0.7451324,0.6711156,0.020215658,0.3495825,0.18481067,0.09182466,0.03178884,0.0615599,0.31873003,0.8001484,0.21092227,0.18771377,0.018640162,0.29027668,0.26852956,0.19468616,0.114987336,0.8117568,11931.141420256026
2580.0,0.68007153,0.7757348,0.7489512,0.67388374,0.01910569,0.35008448,0.18617392,0.09060276,0.03083469,0.05978757,0.3173827,0.79948133,0.21191177,0.18850133,0.018627953,0.2910635,0.26976535,0.19744499,0.11305629,0.79825157,11931.269422105363
2581.0,0.67574614,0.78532845,0.73232114,0.6588925,0.017201172,0.34730434,0.18207902,0.09113574,0.032062437,0.059037235,0.30998284,0.78620744,0.2038848,0.18436699,0.018695837,0.2842472,0.26804748,0.20128347,0.11269255,0.8144166,11931.397423954699
2582.0,0.67171687,0.77169824,0.7325927,0.6634281,0.01987482,0.34294802,0.18223447,0.091474324,0.030689983,0.060625866,0.31121504,0.78906256,0.20522572,0.18614414,0.017236117,0.28563616,0.26566187,0.20247525,0.11339856,0.8235365,11931.525425804033
2583.0,0.6725225,0.7771101,0.7382162,0.66458255,0.020828152,0.34034172,0.18232097,0.09029361,0.032478403,0.060136214,0.31135473,0.78511816,0.20434104,0.18749425,0.020138826,0.28589177,0.26635307,0.20346563,0.11389822,0.829595,11931.65342765337
2584.0,0.66898394,0.7655895,0.7390362,0.66911864,0.019924445,0.34333512,0.18340182,0.09282547,0.035318475,0.059476886,0.31457445,0.79909945,0.20879206,0.18917936,0.017047647,0.28772113,0.26622805,0.20345801,0.11218303,0.80019283,11931.781429502704
2585.0,0.65913045,0.75280696,0.7176698,0.65727186,0.016179554,0.33804017,0.17977852,0.09040943,0.033571016,0.06152254,0.31168005,0.7854102,0.2085829,0.18372001,0.017308827,0.28552505,0.26445946,0.20011349,0.11116023,0.7924828,11931.90943135204
2586.0,0.65310234,0.7433217,0.719421,0.6598736,0.020485267,0.3373815,0.18010102,0.09011033,0.03535314,0.05946177,0.31347123,0.7828823,0.20839372,0.18453473,0.015873857,0.28530398,0.259899,0.20095232,0.11261993,0.80165595,11932.037433201376
2587.0,0.6558773,0.7543689,0.7248555,0.66366017,0.020424398,0.33733538,0.18009344,0.09123991,0.03538326,0.061362285,0.31355843,0.78176063,0.20628664,0.18515123,0.016882703,0.2847876,0.2631477,0.20032217,0.113673724,0.81168973,11932.16543505071
2588.0,0.6578449,0.7534589,0.73102885,0.67029047,0.015951734,0.33881074,0.18097976,0.08909644,0.03136522,0.05819203,0.31875655,0.78740495,0.20864648,0.18695079,0.019020181,0.2852028,0.2592868,0.203994,0.11306954,0.8098037,11932.293436900047
2589.0,0.6580454,0.7501297,0.72248894,0.66984874,0.019029686,0.3326262,0.17934206,0.08716569,0.03119173,0.05468281,0.31485853,0.77022946,0.20178314,0.18409945,0.017246334,0.2784176,0.25891098,0.20821235,0.11223369,0.8246216,11932.421438749381
2590.0,0.6569511,0.747046,0.72997427,0.6789381,0.018079836,0.33695152,0.17961352,0.08880791,0.031966995,0.055822484,0.31889164,0.78641224,0.20166363,0.18791729,0.02003426,0.2763484,0.26183787,0.21276823,0.11445123,0.84016865,11932.549440598717
2591.0,0.66518486,0.75554526,0.7332356,0.6841484,0.018408215,0.33813518,0.18072133,0.088064775,0.031361543,0.057197127,0.32017693,0.7894688,0.20418212,0.18973522,0.019522661,0.27847973,0.2647293,0.21037532,0.11410244,0.8442674,11932.677442448054
2592.0,0.66527843,0.7627635,0.7393575,0.68532157,0.018184347,0.33849093,0.18126872,0.08887348,0.031305555,0.057384353,0.32219705,0.7965417,0.20482755,0.19075702,0.019128256,0.27818975,0.26191434,0.21175268,0.114663355,0.8274839,11932.805444297388
2593.0,0.66365325,0.751601,0.7212739,0.6805958,0.016976142,0.33582312,0.1774974,0.086785786,0.032392167,0.056888774,0.31848076,0.78944445,0.20413132,0.18719578,0.019110834,0.27746955,0.26292774,0.20897153,0.11302764,0.81453323,11932.933446146724
2594.0,0.6590912,0.74477,0.72570217,0.674329,0.0194491,0.33683917,0.17787683,0.08775978,0.03154522,0.05899989,0.31633413,0.7838181,0.20458049,0.18599202,0.019316,0.2796421,0.2627275,0.20075712,0.11349868,0.80724454,11933.061447996059
2595.0,0.66080296,0.75404376,0.7312879,0.6665642,0.019386614,0.33669925,0.1777185,0.08899357,0.031548444,0.060799938,0.3111005,0.7810696,0.20315994,0.18397462,0.0156819,0.28238723,0.26045424,0.19258791,0.113028094,0.79635876,11933.189449845395
2596.0,0.6586021,0.75381386,0.73712194,0.66088814,0.018410565,0.337411,0.17762282,0.091617614,0.033089213,0.06314458,0.30582932,0.7689034,0.19970387,0.18196468,0.017704831,0.28093088,0.26059958,0.19178312,0.11067377,0.7858443,11933.317451694731
2597.0,0.64856917,0.7457043,0.7188845,0.64322567,0.017032333,0.33375388,0.17229934,0.08835339,0.029918944,0.061129503,0.2862439,0.7478926,0.19114648,0.17292647,0.018382788,0.2776281,0.25556943,0.18636912,0.107341126,0.7578336,11933.445453544065
2598.0,0.64324206,0.7477107,0.7220749,0.6126072,0.018193455,0.34049398,0.17067093,0.09468534,0.031171229,0.06660315,0.26598665,0.746079,0.18643808,0.17100006,0.016737852,0.28155434,0.25570694,0.17913346,0.10343866,0.7356488,11933.573455393402
2599.0,0.64354664,0.76962507,0.7298047,0.5557265,0.018292787,0.349387,0.17045736,0.09486928,0.027858552,0.06748257,0.247775,0.7681633,0.1838483,0.16587624,0.01671117,0.2801868,0.25455353,0.1741393,0.10290401,0.7200544,11933.701457242736
2600.0,0.63736784,0.7669428,0.7261054,0.53525066,0.018035674,0.3423856,0.16725136,0.096455485,0.02922382,0.06922199,0.23395532,0.74678904,0.17448045,0.16019231,0.016883783,0.2687182,0.25387242,0.16524173,0.09825869,0.69725066,11933.829459092072
2601.0,0.6204712,0.7624832,0.6958713,0.5113492,0.017334925,0.3285854,0.16045325,0.098556474,0.025120087,0.07438846,0.21941954,0.702169,0.16342096,0.15051362,0.016952712,0.25269127,0.24762572,0.15805241,0.09501759,0.68434906,11933.957460941408
2602.0,0.6077384,0.74238414,0.6862193,0.50560766,0.013791335,0.31726304,0.15539527,0.09785764,0.02884199,0.07555409,0.20976159,0.6656745,0.15620387,0.14534473,0.01619347,0.24270703,0.24848595,0.15432319,0.093734495,0.67757446,11934.085462790743
2603.0,0.6012158,0.74151975,0.68038714,0.49679995,0.01425732,0.31120872,0.15268897,0.097058035,0.026369862,0.07939567,0.2036121,0.64326096,0.15158239,0.14221592,0.016176963,0.23538125,0.24512267,0.1499734,0.09310096,0.6766792,11934.21346464008
2604.0,0.59503543,0.73382443,0.67512286,0.49493745,0.014622109,0.30492273,0.14974853,0.09442001,0.023445299,0.074387655,0.20063078,0.6297832,0.15026458,0.139813,0.017978126,0.23139381,0.24014956,0.14908482,0.09065557,0.6634271,11934.341466489414
2605.0,0.5817541,0.71032137,0.65694565,0.48036215,0.012922844,0.29838994,0.14536566,0.09161229,0.02363915,0.07121116,0.19480994,0.61353904,0.14599666,0.13519113,0.015889917,0.22622153,0.23460717,0.15028526,0.089393385,0.6522254,11934.46946833875
2606.0,0.57131606,0.6813232,0.651162,0.4781508,0.014266606,0.2966722,0.14242686,0.09091636,0.023895988,0.0671812,0.19585794,0.6098659,0.14642781,0.1344149,0.015797284,0.22592595,0.23200628,0.15060793,0.08953182,0.6521365,11934.597470188086
2607.0,0.56482476,0.66845477,0.64934623,0.47950512,0.012960991,0.29284117,0.14142461,0.08258861,0.02367799,0.058344707,0.21234958,0.5983882,0.1562259,0.13701206,0.014730509,0.22820626,0.22797407,0.16209899,0.09367538,0.68027824,11934.72547203742
2608.0,0.56541926,0.60622394,0.6586377,0.52732295,0.01318346,0.2937215,0.14658095,0.07897414,0.022958746,0.050822966,0.22737245,0.6223519,0.16671543,0.14359806,0.01597324,0.24322219,0.23197399,0.1669542,0.09532208,0.6860863,11934.853473886757
2609.0,0.5682116,0.62209326,0.65644675,0.53990096,0.012639061,0.2873266,0.1431586,0.079531685,0.027738916,0.054843128,0.23050566,0.5872773,0.15611535,0.14167197,0.016517596,0.23190911,0.22090803,0.17411938,0.09735382,0.7214683,11934.981475736091
2610.0,0.5706158,0.6045932,0.661735,0.586174,0.014411587,0.2820793,0.14539176,0.07646796,0.025921429,0.052113462,0.24255283,0.60013086,0.15749331,0.14682654,0.016013622,0.23349611,0.22293745,0.17889048,0.10031771,0.7377126,11935.109477585427
2611.0,0.57656926,0.6181809,0.66777545,0.5994965,0.013645037,0.2890462,0.14877132,0.075854614,0.026859386,0.050148077,0.2511936,0.6224746,0.16396683,0.1524897,0.015878424,0.2389174,0.22576836,0.1838152,0.10223807,0.75358295,11935.237479434763
2612.0,0.5825926,0.62823766,0.6716212,0.61782825,0.014047491,0.2951205,0.15244527,0.07713684,0.028295018,0.05010167,0.260988,0.63670325,0.16531505,0.15680823,0.013328106,0.23924287,0.22872156,0.18564302,0.101548694,0.75594676,11935.365481284098
2613.0,0.5843134,0.6429854,0.66305184,0.6210008,0.017805273,0.28899318,0.15005496,0.078286186,0.028509924,0.052038338,0.25948265,0.6245507,0.16029932,0.15315214,0.01383364,0.23340996,0.22547501,0.18515812,0.09988649,0.75065964,11935.493483133434
2614.0,0.5824932,0.6371074,0.66315454,0.6270071,0.015580303,0.29129797,0.15102537,0.07943262,0.027390506,0.05246979,0.26301172,0.63295454,0.16039824,0.15600659,0.016008835,0.23187174,0.2281578,0.18550019,0.10073075,0.7674248,11935.621484982768
2615.0,0.59067565,0.653694,0.67045027,0.6352602,0.015631327,0.29404852,0.15262741,0.08107049,0.028223744,0.05173792,0.26622584,0.64443743,0.15899685,0.159588,0.016355159,0.23061502,0.22865948,0.18553679,0.101878345,0.7817259,11935.749486832105
2616.0,0.5967062,0.6668179,0.67782044,0.64450264,0.016587375,0.2988083,0.15455502,0.083037235,0.027094191,0.054093912,0.2699973,0.65834934,0.15972692,0.16273937,0.014203134,0.23191737,0.23235555,0.18431081,0.10216852,0.77215236,11935.87748868144
2617.0,0.59852463,0.66764873,0.6647955,0.6386549,0.016321108,0.2950314,0.15124853,0.08022326,0.028360734,0.052169345,0.26598814,0.64549255,0.15781216,0.15796378,0.01515698,0.22794461,0.2307493,0.18391894,0.099927396,0.7594675,11936.005490530775
2618.0,0.59420997,0.6545402,0.66422725,0.63706374,0.016253067,0.29576197,0.1509051,0.08200956,0.02713226,0.052791838,0.26911786,0.6540834,0.16165702,0.15918635,0.013992552,0.23052175,0.23062122,0.18347816,0.10186605,0.77845573,11936.133492380111
2619.0,0.5969111,0.6569754,0.6727874,0.63997567,0.015346601,0.3011746,0.15244046,0.08077039,0.02738614,0.05354694,0.27259797,0.6629883,0.1671003,0.16079313,0.017516928,0.2348624,0.2318228,0.18379302,0.103264585,0.79824543,11936.261494229446
2620.0,0.6015992,0.6575551,0.675603,0.6445292,0.0148474835,0.30609906,0.15473102,0.08063509,0.027281139,0.0541329,0.27855545,0.67710304,0.17327626,0.16232963,0.014146343,0.2405865,0.23360848,0.18339817,0.10495539,0.80982935,11936.389496078782
2621.0,0.60701185,0.66658765,0.6749642,0.6455305,0.012560731,0.30495986,0.1535074,0.080086194,0.024436016,0.052197598,0.2728712,0.6589395,0.16601492,0.15766431,0.017631546,0.23499839,0.23350112,0.18278725,0.10127476,0.7891931,11936.517497928118
2622.0,0.60191673,0.6549457,0.66482747,0.63803536,0.01484915,0.3063386,0.15231049,0.08167368,0.028252114,0.05481624,0.2756169,0.66409934,0.17172468,0.1581005,0.015293554,0.2379204,0.23356761,0.18225716,0.102138735,0.80087525,11936.645499777453
2623.0,0.60730565,0.6599767,0.66758305,0.64420354,0.016520062,0.30618948,0.15391448,0.08070068,0.029364109,0.053126015,0.27549782,0.6657754,0.16753656,0.16031906,0.014332958,0.23711535,0.23542714,0.18434428,0.10322389,0.81972134,11936.773501626789
2624.0,0.6124321,0.6663668,0.6740765,0.65042186,0.017638287,0.30931133,0.15648575,0.079925,0.027712606,0.052747246,0.27955422,0.67942005,0.17155284,0.16342229,0.0145672485,0.24056648,0.2393841,0.18699583,0.10539374,0.8320836,11936.901503476123
2625.0,0.6167999,0.6720523,0.6834777,0.65589625,0.016954213,0.31260243,0.15807876,0.08130183,0.028271407,0.05035611,0.27766338,0.6754301,0.1705636,0.16119839,0.015605817,0.23911236,0.2383264,0.18531963,0.102435276,0.8031575,11937.02950532546
2626.0,0.61441994,0.6669538,0.66677165,0.6456819,0.01711236,0.30790645,0.15429546,0.07961108,0.027229609,0.051235948,0.2767651,0.66905946,0.17019185,0.1595248,0.01483373,0.23789802,0.2372803,0.18551777,0.10349654,0.8086153,11937.157507174794
2627.0,0.6175483,0.67110217,0.67042303,0.6489037,0.018964464,0.3110628,0.1562175,0.079926915,0.025830304,0.051639054,0.27896136,0.6778824,0.17209011,0.1618048,0.0155409435,0.24040283,0.23868299,0.18611269,0.104766764,0.8170805,11937.28550902413
2628.0,0.62288743,0.68097067,0.67644817,0.6536656,0.015120864,0.31385002,0.15790057,0.08374527,0.027825288,0.05461228,0.28267342,0.6862693,0.174804,0.1636052,0.0149772735,0.24306227,0.24192767,0.18699531,0.106512405,0.8251712,11937.413510873466
2629.0,0.6265533,0.68586004,0.68926847,0.6604678,0.016521445,0.31869268,0.16023253,0.0825429,0.025914934,0.05316462,0.28482944,0.6927338,0.17698112,0.16419241,0.01618737,0.24488552,0.24262804,0.18714938,0.104648836,0.78584224,11937.5415127228
2630.0,0.6244734,0.68259823,0.6712129,0.6500817,0.016745435,0.3137323,0.1555049,0.082246244,0.028921789,0.05578132,0.28023556,0.67449206,0.17308554,0.15897316,0.01643798,0.24099019,0.24264812,0.18638659,0.10465406,0.7772497,11937.669514572137
2631.0,0.625372,0.6814222,0.6733909,0.6531749,0.015448645,0.31543657,0.15759823,0.08324236,0.027553188,0.054887846,0.28338915,0.68396395,0.17552185,0.16185302,0.015772514,0.24319553,0.24191219,0.18754548,0.10625819,0.7842488,11937.797516421473
2632.0,0.6300167,0.6859895,0.6789856,0.6577777,0.015585203,0.31831244,0.15893051,0.08397705,0.02673062,0.055190578,0.28635356,0.69284886,0.17794491,0.16382048,0.018442737,0.245576,0.24482201,0.18874061,0.107863046,0.7928981,11937.925518270808
2633.0,0.63291746,0.69112027,0.6911267,0.6645034,0.017161462,0.32201067,0.16133727,0.085864216,0.028906293,0.055934064,0.28996244,0.7022932,0.179999,0.16634199,0.017547525,0.2477995,0.2482298,0.1900064,0.10858185,0.7935278,11938.053520120144
2634.0,0.63888294,0.7002733,0.6852445,0.6606887,0.015394909,0.31942022,0.15976006,0.0847969,0.029962271,0.054409366,0.28476927,0.6852339,0.17671385,0.16003557,0.017835956,0.24410446,0.245103,0.18811329,0.10535138,0.76333904,11938.181521969478
2635.0,0.630637,0.690687,0.67315966,0.6534725,0.0155613925,0.3184272,0.15762295,0.08241965,0.028320689,0.055591233,0.28478068,0.68839115,0.17683375,0.16161549,0.017689684,0.24442843,0.24465057,0.18880248,0.106897995,0.77199435,11938.309523818814
2636.0,0.63304216,0.69181675,0.6786471,0.65713745,0.015514944,0.31948328,0.1595468,0.0816848,0.027595084,0.05367757,0.28579527,0.6922638,0.17809577,0.16288365,0.016474845,0.24616185,0.24614817,0.18974806,0.10772188,0.78035563,11938.437525668149
2637.0,0.636704,0.6972136,0.68537474,0.6615409,0.016423285,0.3220712,0.16116263,0.0818184,0.027318131,0.054133214,0.28855377,0.7014633,0.18009722,0.16516118,0.016901651,0.24858864,0.24966511,0.1920627,0.109298214,0.79166234,11938.565527517485
2638.0,0.64117134,0.7012484,0.69975597,0.66804206,0.018298093,0.32577753,0.16346286,0.08364068,0.027670285,0.05311508,0.29107952,0.70983094,0.18188083,0.16710116,0.016947707,0.250413,0.24967252,0.1927536,0.107928395,0.7722444,11938.693529366821
