CH1,timestamp
161.01726,10419.72298619434
160.88501,10419.742974614779
160.88501,10419.762963035218
160.88501,10419.782951455658
160.75298,10419.802939876097
160.75298,10419.822928296537
160.75298,10419.842916716976
160.75298,10419.862905137416
160.62115,10419.882893557855
160.62115,10419.902881978294
160.48955,10419.922870398734
160.35817,10419.942858819173
160.22699,10419.962847239613
160.09604,10419.982835660052
160.09604,10420.002824080491
160.09604,10420.022812500929
159.96529,10420.042800921368
159.83476,10420.062789341808
159.83476,10420.082777762247
159.70444,10420.102766182687
159.57434,10420.122754603126
159.44444,10420.142743023565
159.31476,10420.162731444005
159.18529,10420.182719864444
159.05603,10420.202708284884
158.79814,10420.222696705323
158.6695,10420.242685125762
158.54108,10420.262673546202
158.54108,10420.282661966641
158.41286,10420.30265038708
158.41286,10420.32263880752
158.15704,10420.34262722796
158.15704,10420.362615648399
158.02945,10420.382604068838
157.90205,10420.402592489278
157.64789,10420.422580909717
157.5211,10420.442569330155
157.26816,10420.462557750594
157.01604,10420.482546171033
156.89027,10420.502534591473
156.76471,10420.522523011912
156.63934,10420.542511432352
156.38922,10420.562499852791
156.26447,10420.58248827323
156.26447,10420.60247669367
156.01553,10420.62246511411
155.7674,10420.642453534549
155.7674,10420.662441954988
155.52005,10420.682430375427
155.39667,10420.702418795867
155.1505,10420.722407216306
155.0277,10420.742395636746
154.7827,10420.762384057185
154.66048,10420.782372477624
154.53847,10420.802360898064
154.295,10420.822349318503
154.17355,10420.84233773894
154.0523,10420.86232615938
154.0523,10420.88231457982
153.93124,10420.902303000259
153.81036,10420.922291420698
153.81036,10420.942279841138
153.81036,10420.962268261577
153.68968,10420.982256682017
153.68968,10421.002245102456
153.56918,10421.022233522895
153.44888,10421.042221943335
153.32877,10421.062210363774
153.32877,10421.082198784214
153.20883,10421.102187204653
153.0891,10421.122175625092
152.96954,10421.142164045532
152.96954,10421.162152465971
152.96954,10421.18214088641
152.85017,10421.20212930685
152.85017,10421.22211772729
152.85017,10421.242106147729
152.73099,10421.262094568167
152.73099,10421.282082988606
152.73099,10421.302071409045
152.612,10421.322059829485
152.612,10421.342048249924
152.612,10421.362036670364
152.4932,10421.382025090803
152.4932,10421.402013511242
152.37456,10421.422001931682
152.4932,10421.441990352121
152.37456,10421.46197877256
152.25612,10421.481967193
152.37456,10421.50195561344
152.4932,10421.521944033879
152.37456,10421.541932454318
152.4932,10421.561920874758
152.4932,10421.581909295197
152.612,10421.601897715636
152.612,10421.621886136076
152.4932,10421.641874556515
152.612,10421.661862976953
152.612,10421.681851397392
152.612,10421.701839817832
152.612,10421.721828238271
152.612,10421.74181665871
152.612,10421.76180507915
152.612,10421.78179349959
152.612,10421.801781920029
152.612,10421.821770340468
152.612,10421.841758760907
152.73099,10421.861747181347
152.612,10421.881735601786
152.612,10421.901724022226
152.612,10421.921712442665
152.73099,10421.941700863104
152.612,10421.961689283544
152.612,10421.981677703983
152.4932,10422.001666124423
152.612,10422.021654544862
152.4932,10422.041642965301
152.612,10422.061631385739
152.612,10422.081619806178
152.37456,10422.101608226618
152.4932,10422.121596647057
152.37456,10422.141585067497
152.4932,10422.161573487936
152.4932,10422.181561908375
152.4932,10422.201550328815
152.4932,10422.221538749254
152.4932,10422.241527169694
152.612,10422.261515590133
152.4932,10422.281504010572
152.4932,10422.301492431012
152.4932,10422.321480851451
152.37456,10422.34146927189
152.25612,10422.36145769233
152.37456,10422.38144611277
152.25612,10422.401434533209
152.13786,10422.421422953648
152.13786,10422.441411374088
152.13786,10422.461399794527
152.13786,10422.481388214965
152.01979,10422.501376635404
151.9019,10422.521365055843
151.9019,10422.541353476283
151.9019,10422.561341896722
151.7842,10422.581330317162
151.7842,10422.601318737601
151.66667,10422.62130715804
151.66667,10422.64129557848
151.54932,10422.66128399892
151.54932,10422.681272419359
151.31519,10422.701260839798
151.43216,10422.721249260238
151.31519,10422.741237680677
151.19838,10422.761226101116
151.19838,10422.781214521556
151.31519,10422.801202941995
151.31519,10422.821191362435
151.43216,10422.841179782874
151.43216,10422.861168203313
151.43216,10422.881156623751
151.43216,10422.90114504419
151.31519,10422.92113346463
151.43216,10422.94112188507
151.54932,10422.961110305509
151.54932,10422.981098725948
151.54932,10423.001087146387
151.43216,10423.021075566827
151.43216,10423.041063987266
151.31519,10423.061052407706
151.54932,10423.081040828145
151.54932,10423.101029248584
151.66667,10423.121017669024
151.66667,10423.141006089463
151.66667,10423.160994509903
151.7842,10423.180982930342
151.66667,10423.200971350781
151.9019,10423.22095977122
151.7842,10423.24094819166
151.9019,10423.2609366121
151.9019,10423.280925032539
151.9019,10423.300913452977
151.9019,10423.320901873416
151.7842,10423.340890293855
152.01979,10423.360878714295
152.01979,10423.380867134734
152.01979,10423.400855555174
152.13786,10423.420843975613
152.13786,10423.440832396052
152.25612,10423.460820816492
152.37456,10423.480809236931
152.4932,10423.50079765737
152.4932,10423.52078607781
152.612,10423.54077449825
152.612,10423.560762918689
152.73099,10423.580751339128
152.73099,10423.600739759568
152.85017,10423.620728180007
152.85017,10423.640716600446
152.96954,10423.660705020886
152.96954,10423.680693441325
152.96954,10423.700681861763
153.0891,10423.720670282202
153.0891,10423.740658702642
153.0891,10423.760647123081
153.20883,10423.78063554352
153.20883,10423.80062396396
153.20883,10423.8206123844
153.20883,10423.840600804839
153.32877,10423.860589225278
153.32877,10423.880577645717
153.32877,10423.900566066157
153.32877,10423.920554486596
153.44888,10423.940542907036
153.56918,10423.960531327475
153.44888,10423.980519747915
153.56918,10424.000508168354
153.56918,10424.020496588793
153.56918,10424.040485009233
153.68968,10424.060473429672
153.81036,10424.080461850112
153.93124,10424.10045027055
153.93124,10424.120438690989
153.93124,10424.140427111428
154.17355,10424.160415531867
154.17355,10424.180403952307
154.17355,10424.200392372746
154.295,10424.220380793186
154.295,10424.240369213625
154.41664,10424.260357634064
154.17355,10424.280346054504
154.41664,10424.300334474943
154.41664,10424.320322895383
154.41664,10424.340311315822
154.53847,10424.360299736261
154.53847,10424.3802881567
154.66048,10424.40027657714
154.66048,10424.42026499758
154.66048,10424.440253418019
154.66048,10424.460241838458
154.66048,10424.480230258898
154.66048,10424.500218679337
154.7827,10424.520207099775
154.7827,10424.540195520214
154.9051,10424.560183940654
154.7827,10424.580172361093
154.7827,10424.600160781532
154.9051,10424.620149201972
154.9051,10424.640137622411
155.0277,10424.66012604285
155.0277,10424.68011446329
155.1505,10424.70010288373
155.1505,10424.720091304169
155.27348,10424.740079724608
155.27348,10424.760068145048
155.39667,10424.780056565487
155.39667,10424.800044985926
155.39667,10424.820033406366
155.39667,10424.840021826805
155.52005,10424.860010247245
155.52005,10424.879998667684
155.52005,10424.899987088123
155.52005,10424.919975508561
155.52005,10424.939963929
155.52005,10424.95995234944
155.64363,10424.97994076988
155.64363,10424.999929190319
155.64363,10425.019917610758
155.64363,10425.039906031197
155.64363,10425.059894451637
155.64363,10425.079882872076
155.64363,10425.099871292516
155.7674,10425.119859712955
155.7674,10425.139848133394
155.7674,10425.159836553834
155.64363,10425.179824974273
155.7674,10425.199813394713
155.7674,10425.219801815152
155.7674,10425.239790235591
155.64363,10425.25977865603
155.64363,10425.27976707647
155.7674,10425.29975549691
155.7674,10425.31974391735
155.89136,10425.339732337787
155.89136,10425.359720758226
156.01553,10425.379709178666
156.01553,10425.399697599105
155.89136,10425.419686019544
155.89136,10425.439674439984
156.01553,10425.459662860423
155.89136,10425.479651280863
156.01553,10425.499639701302
156.01553,10425.519628121741
155.89136,10425.53961654218
156.01553,10425.55960496262
155.89136,10425.57959338306
156.01553,10425.599581803499
156.01553,10425.619570223938
156.1399,10425.639558644378
156.01553,10425.659547064817
156.01553,10425.679535485257
156.01553,10425.699523905696
156.01553,10425.719512326135
156.01553,10425.739500746573
156.01553,10425.759489167012
156.01553,10425.779477587452
156.01553,10425.799466007891
156.01553,10425.81945442833
156.01553,10425.83944284877
156.1399,10425.85943126921
156.1399,10425.879419689649
156.1399,10425.899408110088
156.1399,10425.919396530528
156.26447,10425.939384950967
156.1399,10425.959373371406
156.26447,10425.979361791846
156.26447,10425.999350212285
156.26447,10426.019338632725
156.38922,10426.039327053164
156.38922,10426.059315473603
156.38922,10426.079303894043
156.38922,10426.099292314482
156.38922,10426.119280734922
156.51418,10426.13926915536
156.51418,10426.159257575799
156.51418,10426.179245996238
156.63934,10426.199234416677
156.51418,10426.219222837117
156.51418,10426.239211257556
156.51418,10426.259199677996
156.63934,10426.279188098435
156.63934,10426.299176518874
156.76471,10426.319164939314
156.63934,10426.339153359753
156.76471,10426.359141780193
156.63934,10426.379130200632
156.76471,10426.399118621071
156.76471,10426.41910704151
156.76471,10426.43909546195
156.76471,10426.45908388239
156.76471,10426.479072302829
156.89027,10426.499060723268
156.89027,10426.519049143708
156.89027,10426.539037564147
156.89027,10426.559025984585
157.01604,10426.579014405024
157.142,10426.599002825464
157.01604,10426.618991245903
157.142,10426.638979666342
157.142,10426.658968086782
157.26816,10426.678956507221
157.01604,10426.69894492766
157.26816,10426.7189333481
157.26816,10426.73892176854
157.26816,10426.758910188979
157.39453,10426.778898609418
157.26816,10426.798887029858
157.39453,10426.818875450297
157.26816,10426.838863870737
157.39453,10426.858852291176
157.39453,10426.878840711615
157.39453,10426.898829132055
157.39453,10426.918817552494
157.5211,10426.938805972934
157.39453,10426.958794393371
157.5211,10426.97878281381
157.39453,10426.99877123425
157.39453,10427.01875965469
157.39453,10427.038748075129
157.39453,10427.058736495568
157.39453,10427.078724916008
157.39453,10427.098713336447
157.5211,10427.118701756886
157.5211,10427.138690177326
157.5211,10427.158678597765
157.5211,10427.178667018205
157.39453,10427.198655438644
157.39453,10427.218643859083
157.5211,10427.238632279523
157.5211,10427.258620699962
157.5211,10427.278609120402
157.64789,10427.298597540841
157.64789,10427.31858596128
157.77487,10427.33857438172
157.77487,10427.35856280216
157.77487,10427.378551222597
157.90205,10427.398539643036
157.77487,10427.418528063476
157.77487,10427.438516483915
157.90205,10427.458504904354
158.02945,10427.478493324794
157.90205,10427.498481745233
157.90205,10427.518470165673
158.02945,10427.538458586112
158.02945,10427.558447006551
158.02945,10427.57843542699
158.02945,10427.59842384743
158.02945,10427.61841226787
158.02945,10427.638400688309
158.15704,10427.658389108748
158.15704,10427.678377529188
158.15704,10427.698365949627
158.15704,10427.718354370067
158.15704,10427.738342790506
158.15704,10427.758331210945
158.28485,10427.778319631383
158.28485,10427.798308051822
158.28485,10427.818296472262
158.28485,10427.838284892701
158.28485,10427.85827331314
158.41286,10427.87826173358
158.28485,10427.89825015402
158.28485,10427.918238574459
158.41286,10427.938226994898
158.28485,10427.958215415338
158.28485,10427.978203835777
158.41286,10427.998192256216
158.54108,10428.018180676656
158.41286,10428.038169097095
158.54108,10428.058157517535
158.54108,10428.078145937974
158.54108,10428.098134358414
158.54108,10428.118122778853
158.6695,10428.138111199292
158.6695,10428.158099619732
158.79814,10428.17808804017
158.79814,10428.198076460609
158.79814,10428.218064881048
158.79814,10428.238053301488
158.79814,10428.258041721927
158.79814,10428.278030142366
158.79814,10428.298018562806
158.79814,10428.318006983245
158.79814,10428.337995403685
158.92697,10428.357983824124
158.92697,10428.377972244563
158.92697,10428.397960665003
158.92697,10428.417949085442
158.92697,10428.437937505882
158.92697,10428.457925926321
159.05603,10428.47791434676
159.05603,10428.4979027672
159.05603,10428.51789118764
159.05603,10428.537879608079
159.05603,10428.557868028518
159.18529,10428.577856448957
159.05603,10428.597844869395
159.05603,10428.617833289834
159.18529,10428.637821710274
159.31476,10428.657810130713
159.18529,10428.677798551153
159.18529,10428.697786971592
159.18529,10428.717775392031
159.31476,10428.73776381247
159.31476,10428.75775223291
159.31476,10428.77774065335
159.31476,10428.797729073789
159.44444,10428.817717494228
159.44444,10428.837705914668
159.44444,10428.857694335107
159.44444,10428.877682755547
159.31476,10428.897671175986
159.31476,10428.917659596425
159.31476,10428.937648016865
159.31476,10428.957636437304
159.05603,10428.977624857744
158.92697,10428.997613278181
158.92697,10429.01760169862
158.92697,10429.03759011906
158.6695,10429.0575785395
158.79814,10429.077566959939
158.79814,10429.097555380378
158.6695,10429.117543800818
158.54108,10429.137532221257
158.41286,10429.157520641696
158.41286,10429.177509062136
158.02945,10429.197497482575
158.02945,10429.217485903015
158.02945,10429.237474323454
157.90205,10429.257462743893
157.77487,10429.277451164333
157.64789,10429.297439584772
157.5211,10429.317428005212
157.39453,10429.337416425651
157.39453,10429.35740484609
157.142,10429.37739326653
157.01604,10429.39738168697
156.76471,10429.417370107407
156.76471,10429.437358527846
156.51418,10429.457346948286
156.51418,10429.477335368725
156.38922,10429.497323789165
156.38922,10429.517312209604
156.38922,10429.537300630043
156.26447,10429.557289050483
156.1399,10429.577277470922
156.1399,10429.597265891362
156.01553,10429.617254311801
155.89136,10429.63724273224
155.64363,10429.65723115268
