CH1,timestamp
118.53404,11812.154385863498
118.53404,11812.17454092857
118.53404,11812.194695993641
118.390755,11812.214851058712
118.390755,11812.235006123785
118.46235,11812.255161188856
118.390755,11812.275316253927
118.390755,11812.295471319
118.31924,11812.31562638407
118.24781,11812.335781449141
118.17647,11812.355936514214
118.24781,11812.376091579285
118.17647,11812.396246644355
118.17647,11812.416401709428
118.17647,11812.436556774499
118.10522,11812.45671183957
118.10522,11812.476866904643
118.10522,11812.497021969713
118.03405,11812.517177034784
118.03405,11812.537332099857
117.96296,11812.557487164928
117.96296,11812.577642229999
117.89197,11812.597797295071
117.89197,11812.617952360142
117.89197,11812.638107425213
117.89197,11812.658262490286
117.89197,11812.678417555357
117.82105,11812.698572620428
117.82105,11812.718727685498
117.82105,11812.738882750571
117.75023,11812.759037815642
117.82105,11812.779192880713
117.75023,11812.799347945785
117.75023,11812.819503010856
117.75023,11812.839658075927
117.75023,11812.859813141
117.75023,11812.87996820607
117.67948,11812.900123271142
117.67948,11812.920278336214
117.75023,11812.940433401285
117.75023,11812.960588466356
117.75023,11812.980743531429
117.75023,11813.0008985965
117.75023,11813.02105366157
117.75023,11813.041208726643
117.75023,11813.061363791714
117.75023,11813.081518856785
117.82105,11813.101673921858
117.82105,11813.121828986928
117.89197,11813.141984052
117.89197,11813.162139117072
117.89197,11813.182294182143
117.89197,11813.202449247214
117.96296,11813.222604312286
117.96296,11813.242759377357
117.89197,11813.262914442428
117.96296,11813.2830695075
117.96296,11813.303224572572
117.89197,11813.323379637643
118.03405,11813.343534702715
117.89197,11813.363689767786
117.96296,11813.383844832857
117.89197,11813.403999897928
118.10522,11813.424154963
118.03405,11813.444310028071
118.10522,11813.464465093142
118.03405,11813.484620158215
118.10522,11813.504775223286
118.10522,11813.524930288357
118.03405,11813.54508535343
118.17647,11813.5652404185
118.17647,11813.585395483571
118.10522,11813.605550548644
118.10522,11813.625705613715
118.17647,11813.645860678786
118.10522,11813.666015743858
118.17647,11813.68617080893
118.24781,11813.706325874
118.24781,11813.726480939073
118.24781,11813.746636004144
118.31924,11813.766791069214
118.31924,11813.786946134287
118.31924,11813.807101199358
118.31924,11813.827256264429
118.390755,11813.847411329501
118.390755,11813.867566394572
118.390755,11813.887721459643
118.390755,11813.907876524716
118.46235,11813.928031589787
118.390755,11813.948186654858
118.390755,11813.96834171993
118.46235,11813.988496785001
118.53404,11814.008651850072
118.53404,11814.028806915143
118.46235,11814.048961980216
118.53404,11814.069117045286
118.60581,11814.089272110357
118.53404,11814.10942717543
118.53404,11814.1295822405
118.60581,11814.149737305572
118.60581,11814.169892370644
118.67767,11814.190047435715
118.67767,11814.210202500786
118.74962,11814.230357565859
118.74962,11814.25051263093
118.821655,11814.270667696
118.74962,11814.290822761073
118.821655,11814.310977826144
118.821655,11814.331132891215
118.893776,11814.351287956288
118.893776,11814.371443021359
118.96599,11814.39159808643
118.893776,11814.411753151502
118.893776,11814.431908216573
118.96599,11814.452063281644
118.96599,11814.472218346717
118.96599,11814.492373411787
119.038284,11814.512528476858
119.038284,11814.532683541931
119.038284,11814.552838607002
119.038284,11814.572993672073
119.038284,11814.593148737145
119.11067,11814.613303802216
119.18314,11814.633458867287
119.11067,11814.653613932358
119.11067,11814.67376899743
119.18314,11814.693924062502
119.11067,11814.714079127572
119.18314,11814.734234192645
119.11067,11814.754389257716
119.25571,11814.774544322787
119.25571,11814.79469938786
119.18314,11814.81485445293
119.18314,11814.835009518001
119.18314,11814.855164583074
119.25571,11814.875319648145
119.25571,11814.895474713216
119.32836,11814.915629778288
119.32836,11814.93578484336
119.25571,11814.95593990843
119.32836,11814.976094973503
119.32836,11814.996250038574
119.32836,11815.016405103645
119.32836,11815.036560168717
119.4011,11815.056715233788
119.4011,11815.076870298859
119.4011,11815.097025363932
119.4011,11815.117180429002
119.47392,11815.137335494073
119.47392,11815.157490559146
119.47392,11815.177645624217
119.47392,11815.197800689288
119.47392,11815.21795575436
119.47392,11815.238110819431
119.47392,11815.258265884502
119.546844,11815.278420949575
119.61985,11815.298576014646
119.61985,11815.318731079717
119.61985,11815.338886144787
119.546844,11815.35904120986
119.61985,11815.379196274931
119.69294,11815.399351340002
119.61985,11815.419506405075
119.69294,11815.439661470145
119.61985,11815.459816535216
119.69294,11815.479971600289
119.76613,11815.50012666536
119.76613,11815.52028173043
119.61985,11815.540436795503
119.61985,11815.560591860574
119.76613,11815.580746925645
119.76613,11815.600901990718
119.76613,11815.621057055789
119.69294,11815.64121212086
119.76613,11815.661367185932
119.69294,11815.681522251003
119.69294,11815.701677316074
119.8394,11815.721832381147
119.8394,11815.741987446218
119.8394,11815.762142511288
119.76613,11815.782297576361
119.69294,11815.802452641432
119.76613,11815.822607706503
119.69294,11815.842762771576
119.76613,11815.862917836646
119.69294,11815.883072901717
119.76613,11815.90322796679
119.76613,11815.92338303186
119.76613,11815.943538096932
119.69294,11815.963693162004
119.69294,11815.983848227075
119.76613,11816.004003292146
119.76613,11816.024158357217
119.8394,11816.04431342229
119.76613,11816.06446848736
119.8394,11816.084623552431
119.8394,11816.104778617504
119.76613,11816.124933682575
119.76613,11816.145088747646
119.76613,11816.165243812718
119.76613,11816.18539887779
119.76613,11816.20555394286
119.76613,11816.225709007933
119.8394,11816.245864073004
119.912766,11816.266019138075
119.8394,11816.286174203147
119.912766,11816.306329268218
119.76613,11816.326484333289
119.8394,11816.346639398362
119.8394,11816.366794463433
119.8394,11816.386949528503
119.912766,11816.407104593576
119.912766,11816.427259658647
119.912766,11816.447414723718
119.8394,11816.46756978879
119.912766,11816.487724853861
119.912766,11816.507879918932
119.98621,11816.528034984005
119.912766,11816.548190049076
119.98621,11816.568345114147
119.98621,11816.58850017922
120.05976,11816.60865524429
119.98621,11816.628810309361
120.05976,11816.648965374432
120.05976,11816.669120439505
120.05976,11816.689275504576
120.05976,11816.709430569646
120.05976,11816.72958563472
120.13339,11816.74974069979
120.13339,11816.76989576486
120.13339,11816.790050829934
120.05976,11816.810205895004
120.13339,11816.830360960075
120.13339,11816.850516025148
120.207115,11816.870671090219
120.13339,11816.89082615529
120.13339,11816.910981220362
120.13339,11816.931136285433
120.05976,11816.951291350504
120.05976,11816.971446415577
120.13339,11816.991601480648
120.13339,11817.011756545719
120.13339,11817.031911610791
120.13339,11817.052066675862
120.207115,11817.072221740933
120.207115,11817.092376806006
120.207115,11817.112531871076
120.207115,11817.132686936147
120.207115,11817.15284200122
120.207115,11817.172997066291
120.28093,11817.193152131362
120.207115,11817.213307196434
120.207115,11817.233462261505
120.207115,11817.253617326576
120.354836,11817.273772391647
120.28093,11817.29392745672
120.28093,11817.31408252179
120.28093,11817.334237586861
120.354836,11817.354392651934
120.354836,11817.374547717005
120.42883,11817.394702782076
120.42883,11817.414857847149
120.50292,11817.43501291222
120.50292,11817.45516797729
120.50292,11817.475323042363
120.50292,11817.495478107434
120.5771,11817.515633172505
120.5771,11817.535788237577
120.5771,11817.555943302648
120.50292,11817.57609836772
120.5771,11817.596253432792
120.65137,11817.616408497863
120.50292,11817.636563562934
120.65137,11817.656718628006
120.65137,11817.676873693077
120.5771,11817.697028758148
120.50292,11817.71718382322
120.5771,11817.737338888292
120.72573,11817.757493953362
120.65137,11817.777649018435
120.72573,11817.797804083506
120.65137,11817.817959148577
120.72573,11817.83811421365
120.72573,11817.85826927872
120.65137,11817.878424343791
120.72573,11817.898579408862
120.800186,11817.918734473935
120.800186,11817.938889539006
120.72573,11817.959044604077
120.800186,11817.97919966915
120.800186,11817.99935473422
120.72573,11818.019509799291
120.800186,11818.039664864364
120.800186,11818.059819929435
120.800186,11818.079974994505
120.72573,11818.100130059578
120.87473,11818.120285124649
120.800186,11818.14044018972
120.72573,11818.160595254792
120.87473,11818.180750319863
120.87473,11818.200905384934
120.87473,11818.221060450007
120.94936,11818.241215515078
120.87473,11818.261370580149
121.02409,11818.281525645221
120.94936,11818.301680710292
120.94936,11818.321835775363
121.02409,11818.341990840436
121.02409,11818.362145905507
121.02409,11818.382300970577
121.02409,11818.40245603565
121.098915,11818.422611100721
121.098915,11818.442766165792
121.098915,11818.462921230865
121.098915,11818.483076295935
121.098915,11818.503231361006
121.098915,11818.523386426079
121.098915,11818.54354149115
121.098915,11818.56369655622
121.098915,11818.583851621292
121.173836,11818.604006686364
121.098915,11818.624161751435
121.173836,11818.644316816506
121.173836,11818.664471881579
121.173836,11818.68462694665
121.173836,11818.70478201172
121.173836,11818.724937076793
121.173836,11818.745092141864
121.24884,11818.765247206935
121.24884,11818.785402272008
121.24884,11818.805557337078
121.32394,11818.82571240215
121.32394,11818.845867467222
121.39913,11818.866022532293
121.32394,11818.886177597364
121.32394,11818.906332662436
121.32394,11818.926487727507
121.39913,11818.946642792578
121.32394,11818.96679785765
121.39913,11818.986952922722
121.39913,11819.007107987793
121.39913,11819.027263052865
121.39913,11819.047418117936
121.47442,11819.067573183007
121.47442,11819.08772824808
121.39913,11819.10788331315
121.47442,11819.128038378221
121.5498,11819.148193443294
121.47442,11819.168348508365
121.5498,11819.188503573436
121.47442,11819.208658638508
121.5498,11819.22881370358
121.5498,11819.24896876865
121.5498,11819.269123833721
121.625275,11819.289278898794
121.625275,11819.309433963865
121.625275,11819.329589028936
121.625275,11819.349744094008
121.700836,11819.369899159079
121.625275,11819.39005422415
121.625275,11819.410209289223
121.625275,11819.430364354293
121.700836,11819.450519419364
121.700836,11819.470674484437
121.700836,11819.490829549508
121.7765,11819.510984614579
121.7765,11819.531139679651
121.85226,11819.551294744722
121.7765,11819.571449809793
121.7765,11819.591604874866
121.85226,11819.611759939937
121.92811,11819.631915005008
121.92811,11819.65207007008
121.92811,11819.672225135151
121.7765,11819.692380200222
122.00405,11819.712535265295
121.92811,11819.732690330366
122.00405,11819.752845395436
122.00405,11819.77300046051
122.00405,11819.79315552558
121.85226,11819.81331059065
121.92811,11819.833465655724
121.92811,11819.853620720794
121.92811,11819.873775785865
122.15622,11819.893930850936
122.00405,11819.914085916009
122.080086,11819.93424098108
122.00405,11819.95439604615
122.15622,11819.974551111223
122.15622,11819.994706176294
122.00405,11820.014861241365
122.15622,11820.035016306438
122.00405,11820.055171371509
122.15622,11820.07532643658
122.080086,11820.095481501652
122.23245,11820.115636566723
122.15622,11820.135791631794
122.15622,11820.155946696867
122.23245,11820.176101761937
122.23245,11820.196256827008
122.23245,11820.216411892081
122.23245,11820.236566957152
122.23245,11820.256722022223
122.15622,11820.276877087295
122.30877,11820.297032152366
122.23245,11820.317187217437
122.30877,11820.33734228251
122.30877,11820.35749734758
122.30877,11820.377652412652
122.30877,11820.397807477724
122.30877,11820.417962542795
122.38519,11820.438117607866
122.38519,11820.458272672939
122.38519,11820.47842773801
122.30877,11820.49858280308
122.30877,11820.518737868151
122.38519,11820.538892933224
122.38519,11820.559047998295
122.38519,11820.579203063366
122.38519,11820.599358128438
122.46171,11820.61951319351
122.46171,11820.63966825858
122.46171,11820.659823323653
122.46171,11820.679978388724
122.46171,11820.700133453794
122.46171,11820.720288518867
122.46171,11820.740443583938
122.46171,11820.760598649009
122.46171,11820.780753714082
122.538315,11820.800908779152
122.46171,11820.821063844223
122.538315,11820.841218909296
122.61502,11820.861373974367
122.538315,11820.881529039438
122.538315,11820.90168410451
122.538315,11820.921839169581
122.61502,11820.941994234652
122.61502,11820.962149299725
122.691826,11820.982304364796
122.691826,11821.002459429867
122.538315,11821.02261449494
122.61502,11821.04276956001
122.691826,11821.062924625081
122.61502,11821.083079690154
122.691826,11821.103234755225
122.691826,11821.123389820295
122.61502,11821.143544885366
122.691826,11821.163699950439
122.61502,11821.18385501551
122.691826,11821.20401008058
122.691826,11821.224165145653
122.691826,11821.244320210724
122.61502,11821.264475275795
122.691826,11821.284630340868
122.691826,11821.304785405939
122.691826,11821.32494047101
122.76872,11821.345095536082
122.76872,11821.365250601153
122.76872,11821.385405666224
122.84572,11821.405560731297
122.76872,11821.425715796368
122.84572,11821.445870861438
122.84572,11821.466025926511
122.84572,11821.486180991582
122.92281,11821.506336056653
122.84572,11821.526491121725
122.92281,11821.546646186796
122.92281,11821.566801251867
122.92281,11821.58695631694
122.92281,11821.60711138201
122.92281,11821.627266447082
123.0,11821.647421512154
123.0,11821.667576577225
123.0,11821.687731642296
123.0,11821.707886707369
123.0,11821.72804177244
123.077286,11821.74819683751
