CH1,timestamp
225.01723,275470.0159136539
225.01723,275470.03590206895
225.01723,275470.055890484
225.27602,275470.0758788991
225.27602,275470.09586731414
225.7954,275470.1158557292
225.7954,275470.1358441443
226.05597,275470.15583255934
226.31715,275470.1758209744
226.57895,275470.19580938946
226.57895,275470.2157978045
226.57895,275470.2357862196
226.84134,275470.25577463466
226.84134,275470.2757630497
226.84134,275470.2957514648
226.84134,275470.31573987985
226.84134,275470.3357282949
227.10435,275470.3557167099
227.10435,275470.375705125
227.10435,275470.39569354005
227.10435,275470.4156819551
227.10435,275470.4356703702
227.10435,275470.45565878524
227.36797,275470.4756472003
227.36797,275470.49563561537
227.36797,275470.51562403043
227.36797,275470.5356124455
227.36797,275470.55560086056
227.10435,275470.5755892756
227.36797,275470.5955776907
227.36797,275470.61556610576
227.36797,275470.6355545208
227.36797,275470.6555429359
227.36797,275470.67553135095
227.63219,275470.695519766
227.63219,275470.7155081811
227.89703,275470.73549659614
227.63219,275470.7554850112
227.63219,275470.77547342627
227.89703,275470.79546184134
227.63219,275470.8154502564
227.10435,275470.83543867146
227.10435,275470.8554270865
226.84134,275470.87541550153
226.84134,275470.8954039166
226.57895,275470.91539233166
226.57895,275470.9353807467
226.57895,275470.9553691618
226.57895,275470.97535757686
226.31715,275470.9953459919
226.31715,275471.015334407
226.31715,275471.03532282205
226.31715,275471.0553112371
226.31715,275471.0752996522
226.57895,275471.09528806724
226.57895,275471.1152764823
226.84134,275471.13526489737
226.84134,275471.15525331243
227.10435,275471.1752417275
227.10435,275471.19523014256
227.10435,275471.2152185576
227.36797,275471.2352069727
227.10435,275471.25519538776
227.10435,275471.2751838028
227.10435,275471.2951722179
227.36797,275471.31516063295
227.36797,275471.335149048
227.10435,275471.3551374631
227.10435,275471.37512587814
227.10435,275471.39511429315
227.10435,275471.4151027082
227.10435,275471.4350911233
227.10435,275471.45507953834
227.10435,275471.4750679534
227.10435,275471.49505636847
226.84134,275471.51504478353
227.10435,275471.5350331986
227.10435,275471.55502161366
227.10435,275471.5750100287
226.84134,275471.5949984438
226.84134,275471.61498685885
226.57895,275471.6349752739
226.57895,275471.654963689
226.84134,275471.67495210405
226.84134,275471.6949405191
226.57895,275471.7149289342
226.57895,275471.73491734924
226.84134,275471.7549057643
226.84134,275471.77489417937
226.57895,275471.79488259443
226.84134,275471.8148710095
226.84134,275471.83485942456
226.84134,275471.8548478396
227.10435,275471.8748362547
227.10435,275471.8948246697
227.10435,275471.91481308476
227.36797,275471.9348014998
227.10435,275471.9547899149
227.10435,275471.97477832995
227.36797,275471.994766745
227.10435,275472.0147551601
227.10435,275472.03474357515
227.10435,275472.0547319902
227.36797,275472.0747204053
227.36797,275472.09470882034
227.10435,275472.1146972354
227.10435,275472.13468565047
227.36797,275472.15467406553
227.36797,275472.1746624806
227.10435,275472.19465089566
227.36797,275472.2146393107
227.10435,275472.2346277258
227.10435,275472.25461614085
226.84134,275472.2746045559
226.84134,275472.294592971
226.57895,275472.31458138605
226.84134,275472.3345698011
226.84134,275472.3545582162
226.84134,275472.37454663124
226.57895,275472.3945350463
226.57895,275472.4145234613
226.57895,275472.4345118764
225.7954,275472.45450029144
225.5354,275472.4744887065
225.7954,275472.49447712157
225.5354,275472.51446553663
225.7954,275472.5344539517
225.5354,275472.55444236676
225.5354,275472.5744307818
225.5354,275472.5944191969
225.27602,275472.61440761195
225.27602,275472.634396027
225.27602,275472.6543844421
225.27602,275472.67437285715
225.27602,275472.6943612722
225.27602,275472.7143496873
225.5354,275472.73433810234
225.5354,275472.7543265174
225.5354,275472.77431493247
225.5354,275472.79430334753
225.27602,275472.8142917626
225.5354,275472.83428017766
225.5354,275472.8542685927
225.27602,275472.8742570078
225.27602,275472.89424542285
225.27602,275472.9142338379
225.27602,275472.9342222529
225.27602,275472.954210668
225.5354,275472.97419908305
225.5354,275472.9941874981
225.27602,275473.0141759132
225.5354,275473.03416432824
225.5354,275473.0541527433
225.27602,275473.0741411584
225.5354,275473.09412957344
225.5354,275473.1141179885
225.27602,275473.13410640357
225.5354,275473.15409481863
225.5354,275473.1740832337
225.27602,275473.19407164876
225.27602,275473.2140600638
225.27602,275473.2340484789
225.27602,275473.25403689395
225.27602,275473.274025309
225.27602,275473.2940137241
225.01723,275473.31400213914
225.27602,275473.3339905542
225.01723,275473.3539789693
225.27602,275473.37396738434
225.27602,275473.3939557994
225.01723,275473.41394421447
225.5354,275473.43393262953
225.27602,275473.45392104454
225.27602,275473.4739094596
225.5354,275473.49389787466
225.27602,275473.51388628973
225.7954,275473.5338747048
227.10435,275473.55386311986
227.36797,275473.5738515349
227.36797,275473.59383995
227.10435,275473.61382836505
226.84134,275473.6338167801
226.57895,275473.6538051952
227.10435,275473.67379361024
227.36797,275473.6937820253
227.10435,275473.7137704404
227.36797,275473.73375885544
227.63219,275473.7537472705
227.63219,275473.77373568557
227.36797,275473.79372410063
227.63219,275473.8137125157
227.63219,275473.83370093076
227.36797,275473.8536893458
227.63219,275473.8736777609
227.63219,275473.89366617595
227.89703,275473.913654591
227.89703,275473.9336430061
227.89703,275473.9536314211
227.89703,275473.97361983615
228.16249,275473.9936082512
228.42857,275474.0135966663
228.42857,275474.03358508134
227.89703,275474.0535734964
227.10435,275474.0735619115
226.05597,275474.09355032654
226.57895,275474.1135387416
226.05597,275474.13352715666
226.31715,275474.1535155717
226.84134,275474.1735039868
226.57895,275474.19349240186
226.31715,275474.2134808169
226.31715,275474.233469232
226.05597,275474.25345764705
225.7954,275474.2734460621
226.05597,275474.2934344772
225.5354,275474.31342289224
225.7954,275474.3334113073
225.7954,275474.3533997224
225.5354,275474.37338813744
225.5354,275474.3933765525
225.5354,275474.41336496756
225.27602,275474.4333533826
225.01723,275474.4533417977
224.75903,275474.4733302127
224.75903,275474.49331862776
225.01723,275474.5133070428
225.01723,275474.5332954579
225.01723,275474.55328387296
224.75903,275474.573272288
225.01723,275474.5932607031
224.75903,275474.61324911815
224.50143,275474.6332375332
224.50143,275474.6532259483
224.50143,275474.67321436334
224.50143,275474.6932027784
224.24442,275474.71319119347
224.24442,275474.73317960853
224.24442,275474.7531680236
223.98799,275474.77315643866
223.98799,275474.7931448537
223.98799,275474.8131332688
223.98799,275474.83312168386
223.98799,275474.8531100989
223.98799,275474.873098514
223.98799,275474.89308692905
223.98799,275474.9130753441
223.98799,275474.9330637592
223.73215,275474.95305217424
223.73215,275474.9730405893
223.73215,275474.9930290043
223.98799,275475.0130174194
223.98799,275475.03300583444
223.98799,275475.0529942495
223.98799,275475.07298266457
223.98799,275475.09297107963
223.73215,275475.1129594947
223.98799,275475.13294790976
223.73215,275475.1529363248
223.73215,275475.1729247399
223.73215,275475.19291315496
223.73215,275475.21290157
223.73215,275475.2328899851
223.4769,275475.25287840015
223.4769,275475.2728668152
223.4769,275475.2928552303
223.4769,275475.31284364534
223.4769,275475.3328320604
223.22223,275475.35282047547
223.22223,275475.37280889053
223.22223,275475.3927973056
223.22223,275475.41278572066
223.22223,275475.4327741357
223.22223,275475.4527625508
223.22223,275475.47275096586
222.96812,275475.4927393809
223.22223,275475.5127277959
223.22223,275475.532716211
222.96812,275475.55270462605
223.22223,275475.5726930411
223.22223,275475.5926814562
222.71461,275475.61266987125
222.96812,275475.6326582863
222.71461,275475.6526467014
222.71461,275475.67263511644
222.71461,275475.6926235315
222.71461,275475.71261194657
222.96812,275475.73260036163
222.46167,275475.7525887767
222.46167,275475.77257719176
222.46167,275475.7925656068
222.46167,275475.8125540219
222.71461,275475.83254243695
222.71461,275475.852530852
222.46167,275475.8725192671
222.46167,275475.89250768215
222.46167,275475.9124960972
222.46167,275475.9324845123
222.46167,275475.95247292734
222.46167,275475.9724613424
222.2093,275475.99244975747
222.2093,275476.01243817253
222.2093,275476.03242658754
222.2093,275476.0524150026
221.9575,275476.07240341767
221.9575,275476.09239183273
221.9575,275476.1123802478
221.9575,275476.13236866286
221.9575,275476.1523570779
221.9575,275476.172345493
221.9575,275476.19233390805
221.9575,275476.2123223231
221.45563,275476.2323107382
221.45563,275476.25229915325
221.70628,275476.2722875683
221.70628,275476.2922759834
221.45563,275476.31226439844
221.45563,275476.3322528135
221.20554,275476.35224122857
221.45563,275476.37222964363
221.45563,275476.3922180587
221.45563,275476.41220647376
221.45563,275476.4321948888
221.20554,275476.4521833039
221.20554,275476.47217171895
221.20554,275476.492160134
220.95601,275476.5121485491
221.20554,275476.53213696415
220.70705,275476.55212537915
220.95601,275476.5721137942
220.95601,275476.5921022093
220.95601,275476.61209062435
220.95601,275476.6320790394
220.70705,275476.6520674545
220.70705,275476.67205586954
220.95601,275476.6920442846
220.70705,275476.71203269967
220.70705,275476.73202111473
220.70705,275476.7520095298
220.70705,275476.77199794486
220.70705,275476.7919863599
220.45863,275476.811974775
220.70705,275476.83196319005
220.70705,275476.8519516051
220.45863,275476.8719400202
220.70705,275476.89192843525
220.45863,275476.9119168503
220.70705,275476.9319052654
220.45863,275476.95189368044
220.45863,275476.9718820955
220.70705,275476.99187051057
220.45863,275477.01185892563
220.70705,275477.0318473407
220.45863,275477.0518357557
220.70705,275477.07182417077
220.70705,275477.09181258583
220.45863,275477.1118010009
220.70705,275477.13178941596
220.70705,275477.151777831
220.70705,275477.1717662461
220.70705,275477.19175466115
220.70705,275477.2117430762
220.45863,275477.2317314913
220.70705,275477.25171990634
220.45863,275477.2717083214
220.45863,275477.2916967365
220.70705,275477.31168515154
220.70705,275477.3316735666
220.45863,275477.35166198167
220.45863,275477.37165039673
220.45863,275477.3916388118
220.45863,275477.41162722686
220.45863,275477.4316156419
220.45863,275477.451604057
220.45863,275477.47159247205
220.45863,275477.4915808871
220.70705,275477.5115693022
220.70705,275477.53155771724
220.45863,275477.5515461323
220.45863,275477.5715345473
220.45863,275477.5915229624
220.45863,275477.61151137744
220.2108,275477.6314997925
220.2108,275477.6514882076
220.45863,275477.67147662264
220.45863,275477.6914650377
220.45863,275477.71145345276
220.45863,275477.7314418678
220.45863,275477.7514302829
220.70705,275477.77141869796
220.45863,275477.791407113
220.45863,275477.8113955281
220.70705,275477.83138394315
220.45863,275477.8513723582
220.70705,275477.8713607733
220.70705,275477.89134918834
220.70705,275477.9113376034
220.70705,275477.9313260185
220.70705,275477.95131443354
220.70705,275477.9713028486
220.70705,275477.99129126366
220.70705,275478.0112796787
220.70705,275478.0312680938
220.70705,275478.05125650886
220.70705,275478.0712449239
220.70705,275478.0912333389
220.45863,275478.111221754
220.70705,275478.13121016906
220.45863,275478.1511985841
220.2108,275478.1711869992
220.45863,275478.19117541425
220.45863,275478.2111638293
220.45863,275478.2311522444
220.45863,275478.25114065944
220.45863,275478.2711290745
220.45863,275478.29111748957
220.45863,275478.31110590464
220.2108,275478.3310943197
220.2108,275478.35108273476
220.45863,275478.3710711498
220.2108,275478.3910595649
220.45863,275478.41104797996
220.2108,275478.431036395
220.2108,275478.4510248101
220.2108,275478.47101322515
219.9635,275478.4910016402
220.2108,275478.5109900553
220.2108,275478.53097847034
220.2108,275478.5509668854
220.2108,275478.57095530047
220.2108,275478.59094371554
220.2108,275478.61093213054
220.45863,275478.6309205456
220.2108,275478.65090896067
220.2108,275478.67089737573
220.2108,275478.6908857908
220.2108,275478.71087420586
220.2108,275478.7308626209
220.2108,275478.750851036
220.2108,275478.77083945106
219.9635,275478.7908278661
220.2108,275478.8108162812
220.2108,275478.83080469625
219.9635,275478.8507931113
219.9635,275478.8707815264
219.9635,275478.89076994144
219.9635,275478.9107583565
219.9635,275478.93074677157
219.71677,275478.95073518663
219.47058,275478.9707236017
219.71677,275478.99071201676
219.47058,275479.0107004318
219.22496,275479.0306888469
219.47058,275479.05067726196
219.22496,275479.070665677
219.22496,275479.0906540921
218.97987,275479.11064250715
218.97987,275479.13063092215
218.73534,275479.1506193372
218.73534,275479.1706077523
218.73534,275479.19059616735
218.73534,275479.2105845824
218.49135,275479.2305729975
218.24791,275479.25056141254
218.24791,275479.2705498276
218.24791,275479.29053824267
218.005,275479.31052665773
217.76265,275479.3305150728
217.76265,275479.35050348786
217.76265,275479.3704919029
217.52083,275479.390480318
217.27954,275479.41046873305
217.27954,275479.4304571481
217.27954,275479.4504455632
217.27954,275479.47043397825
217.03879,275479.4904223933
216.79857,275479.5104108084
216.55887,275479.53039922344
216.55887,275479.5503876385
216.31972,275479.57037605357
216.55887,275479.59036446863
216.31972,275479.6103528837
216.08109,275479.63034129876
216.31972,275479.65032971377
216.08109,275479.67031812883
215.84297,275479.6903065439
215.84297,275479.71029495896
215.84297,275479.730283374
215.6054,275479.7502717891
215.6054,275479.77026020415
215.36833,275479.7902486192
215.36833,275479.8102370343
215.13179,275479.83022544935
215.13179,275479.8502138644
214.89578,275479.8702022795
214.89578,275479.89019069454
214.4253,275479.9101791096
214.66028,275479.93016752467
214.4253,275479.95015593973
214.4253,275479.9701443548
214.66028,275479.99013276986
214.4253,275480.0101211849
214.4253,275480.0301096
214.19081,275480.05009801505
214.19081,275480.0700864301
214.19081,275480.0900748452
213.7234,275480.11006326025
213.95685,275480.1300516753
214.19081,275480.1500400903
213.95685,275480.1700285054
213.95685,275480.19001692045
213.95685,275480.2100053355
213.95685,275480.2299937506
213.95685,275480.24998216564
213.7234,275480.2699705807
213.95685,275480.28995899577
213.7234,275480.30994741083
213.7234,275480.3299358259
