frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
7820.0,0.37536424,0.6839736,0.18670912,0.31901994,0.08090905,0.59212184,0.2971214,0.19333342,0.11193968,0.23508084,0.8606864,0.47290298,0.67094946,0.30658364,0.060833544,0.07357109,0.54024595,0.43207866,0.25036955,0.38633692,3995.530279906638
7821.0,0.3752584,0.6844856,0.1859112,0.31703898,0.07855004,0.58995587,0.29465887,0.1940056,0.112427026,0.2367801,0.85917556,0.470969,0.66973233,0.30295756,0.0593315,0.07275335,0.53567296,0.42730123,0.24705367,0.38135454,3995.6582804882455
7822.0,0.37207517,0.67656565,0.18413574,0.31565925,0.078851745,0.5868608,0.29348904,0.19361961,0.11265694,0.23540802,0.85686225,0.469663,0.66911864,0.30179033,0.0575082,0.07254908,0.53069305,0.42591605,0.24719898,0.38083667,3995.7862810698525
7823.0,0.37130046,0.6740777,0.18382294,0.31482992,0.079813726,0.58552307,0.2925386,0.19049264,0.10781757,0.23317744,0.85628444,0.46829543,0.66707176,0.30097708,0.056164227,0.07243473,0.5320825,0.42619717,0.24699983,0.38058263,3995.91428165146
7824.0,0.37095642,0.674215,0.18404825,0.31558278,0.0784968,0.5860506,0.2924492,0.19181308,0.10785998,0.23146193,0.85724914,0.46830195,0.66757923,0.30201665,0.060630586,0.07259633,0.531559,0.4276387,0.24715744,0.381999,3996.0422822330675
7825.0,0.37182343,0.6726257,0.18503778,0.31610426,0.07819626,0.58725214,0.29334095,0.19078489,0.11050396,0.23484658,0.8578261,0.46868923,0.6666213,0.30292988,0.0603024,0.0729009,0.536235,0.428906,0.24817982,0.38353306,3996.170282814675
7826.0,0.37329277,0.675778,0.18569988,0.31767666,0.07982943,0.59064615,0.29520553,0.19005324,0.11135589,0.23478821,0.8603394,0.47050753,0.6699947,0.30421722,0.061993387,0.07330553,0.5396164,0.43074197,0.25037622,0.3851041,3996.2982833962824
7827.0,0.37505278,0.6780544,0.18652578,0.3196945,0.08121305,0.5936327,0.29605135,0.19180751,0.11051978,0.23336028,0.86263144,0.47247827,0.6725595,0.30612102,0.0613193,0.07379737,0.53866243,0.4325937,0.2517984,0.38725883,3996.4262839778894
7828.0,0.37657553,0.68332255,0.18717827,0.32181725,0.080477506,0.59762114,0.2983386,0.19233133,0.1101713,0.23551504,0.86574984,0.4748996,0.6754588,0.3064582,0.059249636,0.073915586,0.5374676,0.43172294,0.25034553,0.3844065,3996.554284559497
7829.0,0.3738599,0.6762122,0.1849311,0.31782776,0.07561182,0.592065,0.29403308,0.19137189,0.10741921,0.2345725,0.8632174,0.47206786,0.6731426,0.3023989,0.057526857,0.07305392,0.53595686,0.4286281,0.24827926,0.38155982,3996.6822851411043
7830.0,0.37141222,0.66970354,0.18388025,0.3155461,0.08059596,0.58937055,0.2925951,0.18854742,0.10725666,0.23413447,0.85971946,0.46966377,0.6704772,0.30143645,0.057934284,0.07292237,0.53489107,0.42832032,0.24752061,0.3813773,3996.810285722712
7831.0,0.37111837,0.6699394,0.18369377,0.31608576,0.07832665,0.5880987,0.29216674,0.19006996,0.11113334,0.23304108,0.8586885,0.46877936,0.6692755,0.30158472,0.05964445,0.07289985,0.53739893,0.42865598,0.24841486,0.3818661,3996.9382863043193
7832.0,0.37163788,0.6708111,0.18450405,0.31701392,0.075589314,0.5892602,0.29249436,0.18763977,0.10820308,0.23183201,0.85922074,0.46913785,0.6695927,0.30211046,0.05920702,0.07304128,0.5362469,0.42990524,0.24925093,0.38400397,3997.0662868859263
7833.0,0.37271616,0.6717209,0.18499891,0.31811285,0.079019405,0.59111655,0.2938931,0.19152279,0.11140402,0.23518251,0.8612534,0.47016948,0.6708807,0.30315328,0.060020104,0.07335467,0.5384557,0.43154353,0.25019935,0.38476932,3997.1942874675337
7834.0,0.3745546,0.67592794,0.18578862,0.3193401,0.08039063,0.59408784,0.29522604,0.19096856,0.10918095,0.23377992,0.8632994,0.4719633,0.67295474,0.3047328,0.05908315,0.073794015,0.5394917,0.4327356,0.25164178,0.3864713,3997.322288049141
7835.0,0.37568197,0.6769285,0.18680215,0.32088393,0.0816837,0.59785926,0.29716784,0.19113673,0.1066632,0.23512806,0.8661255,0.47444692,0.67526,0.3063875,0.058140896,0.07418348,0.54168296,0.43426245,0.25248623,0.38854176,3997.4502886307487
7836.0,0.37739056,0.67923695,0.18730943,0.32256627,0.07969845,0.60086155,0.29895574,0.19016202,0.10580918,0.2335771,0.86842585,0.47509953,0.677573,0.30525687,0.059944145,0.07386203,0.54030174,0.43108273,0.24982424,0.38328353,3997.578289212356
7837.0,0.37349874,0.6763172,0.18459778,0.31709287,0.07772462,0.59316194,0.29415527,0.18966529,0.10748349,0.23251292,0.86342484,0.47177795,0.6731656,0.3020626,0.059273068,0.073085964,0.536373,0.4280996,0.24763212,0.3802178,3997.706289793963
7838.0,0.37084797,0.66881514,0.18310833,0.31504196,0.077504754,0.5886579,0.29233086,0.18845622,0.10391455,0.23274173,0.8588106,0.46869186,0.66953945,0.30069128,0.05871674,0.07263796,0.5351338,0.42727587,0.24715206,0.37983978,3997.8342903755706
7839.0,0.3707022,0.6691543,0.18295273,0.3151871,0.07926646,0.58733463,0.29194793,0.18890758,0.10661082,0.23257814,0.8576415,0.4671528,0.6670522,0.3008501,0.058612302,0.072538726,0.5344654,0.42755526,0.24673855,0.3804789,3997.962290957178
7840.0,0.370921,0.66723883,0.18357922,0.31548616,0.07843299,0.5870964,0.2919735,0.18979073,0.10898601,0.23247005,0.8579898,0.46726355,0.6660196,0.30135685,0.057881564,0.07274122,0.5361025,0.4284112,0.2474146,0.38164234,3998.0902915387856
7841.0,0.37212217,0.67288953,0.18418624,0.31663862,0.08011285,0.589058,0.29361644,0.189417,0.107507125,0.23263173,0.859028,0.46776426,0.6658631,0.30269948,0.060059473,0.07296762,0.5379004,0.42980728,0.24806836,0.38343322,3998.218292120393
7842.0,0.37357134,0.6755446,0.18522783,0.31769192,0.079290554,0.5916131,0.29483497,0.1896493,0.10962877,0.23425785,0.8616879,0.46954438,0.6682299,0.303855,0.060778048,0.07325245,0.537441,0.43122593,0.24963324,0.38471398,3998.346292702
7843.0,0.37452272,0.67606205,0.18614583,0.318989,0.077105366,0.59471357,0.29664817,0.19012684,0.11069991,0.23531152,0.8642168,0.47216755,0.6718053,0.30511993,0.06044863,0.07364716,0.5386917,0.43288645,0.25053754,0.38633755,3998.4742932836075
7844.0,0.37666485,0.68200237,0.18689579,0.32138115,0.078777045,0.59884,0.29834569,0.18830936,0.103571,0.23521613,0.868588,0.4747302,0.67673886,0.30657294,0.060317583,0.07404719,0.5417106,0.4329306,0.2502071,0.38418216,3998.602293865215
7845.0,0.3741107,0.6772706,0.18467294,0.31750092,0.07903168,0.59355474,0.29446405,0.1900901,0.11114297,0.23497833,0.8649449,0.47196597,0.6724261,0.30217722,0.055648956,0.07291246,0.5387637,0.42798868,0.24713671,0.38090613,3998.7302944468224
7846.0,0.37159255,0.6755205,0.18352698,0.3151592,0.08094949,0.5902414,0.293401,0.18995638,0.109007604,0.23690128,0.8619837,0.4694649,0.6699915,0.3017643,0.059491754,0.07262815,0.53773904,0.426725,0.24612467,0.37986556,3998.85829502843
7847.0,0.371005,0.6743531,0.18357639,0.3152331,0.07904864,0.5891549,0.2932179,0.18846978,0.10563188,0.23208837,0.85942924,0.4685728,0.667972,0.30116412,0.06071509,0.07248582,0.53541344,0.42622778,0.24716204,0.38033062,3998.986295610037
7848.0,0.37101382,0.67276394,0.18434966,0.3165582,0.07876212,0.58933926,0.2935471,0.18950878,0.104148045,0.23565723,0.8613209,0.4693358,0.6691465,0.30204266,0.059005965,0.07263744,0.5373912,0.42713013,0.24753265,0.38177603,3999.1142961916444
7849.0,0.37226602,0.6751911,0.1847233,0.31734157,0.080583215,0.5918529,0.29455882,0.1900916,0.10543836,0.234647,0.86206365,0.46976352,0.6691097,0.30259427,0.05758725,0.07295513,0.5380237,0.42821467,0.24852459,0.38301614,3999.242296773252
7850.0,0.37316996,0.6780771,0.18543015,0.3186537,0.07958105,0.59436953,0.2960154,0.19118142,0.10862868,0.23556887,0.8650449,0.47182193,0.67212236,0.3044686,0.06220118,0.073302746,0.5391366,0.42995438,0.2501967,0.38470677,3999.3702973548593
7851.0,0.3745882,0.68050516,0.1861503,0.3209015,0.080543935,0.59789634,0.2977945,0.19081451,0.11184944,0.23649569,0.86725676,0.47369337,0.67443275,0.30609882,0.0582092,0.073692486,0.5415369,0.43162334,0.2514467,0.38646892,3999.4982979364668
7852.0,0.37619114,0.6862718,0.18696298,0.32150146,0.07916593,0.59893584,0.29804242,0.19250867,0.11320267,0.24030696,0.86772096,0.47361422,0.67409945,0.30401653,0.061033126,0.07315741,0.53930926,0.4274046,0.24795943,0.3817997,3999.626298518074
7853.0,0.37241176,0.6794094,0.18459585,0.31778827,0.0789884,0.59318113,0.29511225,0.19158155,0.11111068,0.23918204,0.8643711,0.47150275,0.67089105,0.3018156,0.060072,0.07269536,0.5349153,0.42554283,0.24796823,0.38090268,3999.7542990996812
7854.0,0.3709537,0.6771236,0.18410811,0.3172537,0.08026648,0.5922283,0.2948749,0.19187434,0.11062258,0.23870757,0.86277765,0.47023544,0.66878784,0.3021955,0.05838063,0.07260223,0.53533715,0.4255775,0.24703643,0.3812291,3999.8822996812887
7855.0,0.37119773,0.67925817,0.18472855,0.31706938,0.08029448,0.59166306,0.29536527,0.19176732,0.10756433,0.23770033,0.8621578,0.46987748,0.6674982,0.30236208,0.058724903,0.07275978,0.5360648,0.42641205,0.24834248,0.38255054,4000.0103002628957
7856.0,0.3722771,0.6791269,0.18527985,0.31857777,0.08019498,0.5935454,0.296191,0.19245847,0.10802055,0.23595048,0.86401457,0.4715326,0.6697804,0.304205,0.05973678,0.073012136,0.5401569,0.42793933,0.24932724,0.3839779,4000.1383008445036
7857.0,0.37357673,0.68439204,0.18604746,0.3200089,0.07906678,0.59652793,0.2975376,0.19266176,0.11055426,0.23669524,0.8656767,0.47314912,0.6715598,0.30543453,0.061191473,0.07343188,0.540542,0.42918387,0.2504509,0.38556105,4000.2663014261107
7858.0,0.37500325,0.6855422,0.18676616,0.32149422,0.082044065,0.5998371,0.2988851,0.19258627,0.10803723,0.23888624,0.86924046,0.4757916,0.6762615,0.30716604,0.06059866,0.07384449,0.54327583,0.43123332,0.25187254,0.3872608,4000.394302007718
7859.0,0.3765266,0.68771034,0.18779604,0.3230752,0.08092281,0.6032609,0.30107123,0.19671404,0.11379902,0.24023938,0.8723691,0.47815338,0.67943776,0.30872437,0.0627507,0.0743438,0.5450692,0.43252745,0.2515021,0.38636863,4000.5223025893256
7860.0,0.37514716,0.6883574,0.18601987,0.32060394,0.082865596,0.59902996,0.29808694,0.19436394,0.11189953,0.23862287,0.86930555,0.47560316,0.67670876,0.30491477,0.06115558,0.07321091,0.53839463,0.4262163,0.24888584,0.38219094,4000.6503031709326
7861.0,0.3712409,0.6824844,0.18430513,0.3177054,0.08129085,0.5941995,0.29586643,0.19232206,0.10763729,0.2369527,0.8641929,0.4729233,0.6728855,0.30264083,0.058643267,0.07255004,0.53828967,0.42444724,0.24766102,0.3809066,4000.77830375254
7862.0,0.36976147,0.6784019,0.1840682,0.31667256,0.078907914,0.59091437,0.2948876,0.1933375,0.10745065,0.23890936,0.8612628,0.47071543,0.6699595,0.3021049,0.06020805,0.072372414,0.5348277,0.4242765,0.24631767,0.3802715,4000.9063043341475
7863.0,0.36972904,0.677955,0.1843113,0.31580076,0.079057604,0.59007514,0.29451972,0.19404563,0.10778527,0.23737217,0.8607187,0.47020575,0.6677682,0.3029791,0.060069893,0.07249078,0.53567433,0.42510727,0.24714729,0.38187417,4001.034304915755
7864.0,0.37086892,0.68456656,0.18480551,0.31700808,0.08032722,0.59129167,0.29617915,0.19482253,0.11018886,0.2375689,0.8611233,0.47137636,0.6685919,0.30334687,0.060710076,0.07265434,0.5383854,0.42687526,0.24783437,0.38336733,4001.1623054973625
7865.0,0.37163046,0.68142515,0.18547468,0.31873983,0.08027375,0.59285074,0.2967965,0.19695972,0.1112737,0.24040745,0.8629066,0.4725501,0.670469,0.3044498,0.057406064,0.07302974,0.53551,0.4279285,0.2492382,0.38486606,4001.2903060789695
7866.0,0.37311247,0.6848175,0.18626294,0.3199858,0.07931337,0.59587866,0.2984999,0.19463792,0.11296919,0.2386308,0.8648354,0.4741308,0.6729565,0.30625066,0.062412746,0.07339201,0.53867036,0.42963699,0.25058398,0.3864217,4001.418306660577
7867.0,0.37440145,0.68550026,0.18709497,0.3216134,0.08260841,0.5994659,0.3003155,0.19506127,0.10925763,0.238224,0.8679483,0.4766964,0.6759493,0.30757874,0.05887273,0.073809355,0.54408485,0.43162724,0.25199363,0.3881797,4001.5463072421844
7868.0,0.3759427,0.69173634,0.18651319,0.32121423,0.08036664,0.5976595,0.2987177,0.19744624,0.11264851,0.24064554,0.86612135,0.47527286,0.6747625,0.30456498,0.06049346,0.07296033,0.5384952,0.4261674,0.24772032,0.3817377,4001.674307823792
7869.0,0.37074542,0.68016696,0.18392667,0.31634465,0.082414694,0.59062535,0.2954429,0.1966506,0.110294685,0.23871058,0.86029917,0.47146326,0.67033434,0.3018942,0.058835108,0.07217913,0.5335589,0.42327622,0.24494189,0.37923998,4001.8023084053993
7870.0,0.3683946,0.6747336,0.1828385,0.31483433,0.07948637,0.58558977,0.29362583,0.19402526,0.10969569,0.23796389,0.85482377,0.4690618,0.6655944,0.3010676,0.059832957,0.071802415,0.53098506,0.4229652,0.24498855,0.37895757,4001.9303089870064
7871.0,0.3676386,0.67326283,0.18296456,0.3143645,0.07973427,0.583178,0.29271144,0.19331597,0.10658573,0.23738846,0.8530779,0.46768588,0.6629973,0.30142,0.058517978,0.07182129,0.5340209,0.4245258,0.24547936,0.38058132,4002.058309568614
7872.0,0.36899364,0.67400235,0.18354505,0.31510144,0.079981685,0.58425665,0.2938133,0.19382243,0.110045865,0.23713768,0.85331655,0.46746188,0.6631009,0.3020461,0.058741447,0.072100975,0.5336514,0.42539075,0.2464828,0.38152507,4002.1863101502213
7873.0,0.37001777,0.67608416,0.18431671,0.31616518,0.07955158,0.58574784,0.29386568,0.19573565,0.111585565,0.23865885,0.8554404,0.4687247,0.66490155,0.3029085,0.05791057,0.07235953,0.53766054,0.42716524,0.2476078,0.38281897,4002.3143107318288
7874.0,0.37132058,0.67862713,0.18479432,0.3179313,0.080811344,0.5889188,0.29568475,0.19605419,0.11090556,0.23889677,0.85804546,0.47023767,0.6670823,0.30438483,0.060422245,0.07278023,0.5359006,0.42863208,0.2484849,0.38480258,4002.442311313436
7875.0,0.37288564,0.68260336,0.18599178,0.319523,0.07900828,0.5918652,0.29673964,0.1951826,0.1120368,0.23811592,0.8611258,0.472945,0.67059106,0.30628031,0.059249714,0.07326769,0.5394306,0.4310401,0.24966656,0.3866751,4002.5703118950432
7876.0,0.37473032,0.6888611,0.18634932,0.3203428,0.08145326,0.59411913,0.29761603,0.19660911,0.11113242,0.23718518,0.86171454,0.47296673,0.6711618,0.30449593,0.058714285,0.072656535,0.53626335,0.42679417,0.24665967,0.3816677,4002.6983124766507
7877.0,0.37012607,0.6744881,0.183233,0.31585783,0.080732785,0.58680165,0.29381883,0.19622424,0.11082457,0.23974445,0.85712934,0.46947843,0.66652596,0.30208802,0.058714513,0.07205962,0.5366875,0.42552125,0.24488983,0.3803565,4002.826313058258
7878.0,0.36862823,0.67327935,0.18282618,0.31436223,0.07947704,0.58301985,0.29244512,0.19202319,0.10774137,0.2370232,0.85370046,0.4676414,0.6638216,0.3016776,0.059786435,0.071842045,0.5324923,0.42554128,0.2450508,0.37975568,4002.9543136398656
7879.0,0.36824477,0.6716981,0.18300018,0.3139565,0.07839424,0.58101666,0.2916481,0.19891307,0.11298181,0.2379147,0.8520928,0.4663994,0.66133714,0.30196425,0.058785632,0.071882226,0.5361592,0.4263636,0.24493824,0.3808187,4003.082314221473
7880.0,0.36918762,0.6732678,0.18355961,0.31501758,0.07878405,0.5821841,0.29213774,0.19615339,0.11157125,0.23849559,0.85318387,0.46662542,0.66092014,0.30294478,0.0600737,0.072089724,0.53485966,0.42769554,0.2463416,0.38240913,4003.21031480308
7881.0,0.3703009,0.67432654,0.18420313,0.3162166,0.07902155,0.58404976,0.29300436,0.19400358,0.10728479,0.23881511,0.8540868,0.4673475,0.6612067,0.30374095,0.059771266,0.07240854,0.54036593,0.42921346,0.24764693,0.38384476,4003.3383153846876
7882.0,0.37158024,0.677665,0.18470809,0.31748822,0.07859271,0.5871492,0.2951941,0.19374198,0.11105395,0.23924783,0.8565441,0.46935558,0.66424996,0.30526814,0.0590232,0.07286783,0.5400454,0.43110988,0.2488394,0.38560227,4003.466315966295
7883.0,0.3728695,0.67927015,0.18583797,0.31839392,0.08003602,0.5902564,0.2967774,0.19679572,0.11168993,0.23996809,0.8597591,0.4711764,0.66706717,0.3069043,0.060985506,0.07329214,0.5445023,0.43282962,0.24893363,0.385422,4003.5943165479025
7884.0,0.37256864,0.6763735,0.18423054,0.31659606,0.07989025,0.5867085,0.29385263,0.19481441,0.109041706,0.23897135,0.85615784,0.4691057,0.6659103,0.30305615,0.062015202,0.07231408,0.53600055,0.42707896,0.24568668,0.3806254,4003.72231712951
7885.0,0.3688035,0.6709436,0.18261029,0.31402013,0.078435004,0.5812771,0.29163948,0.19310261,0.1080018,0.23678154,0.8523194,0.4663519,0.6620287,0.30139786,0.060843352,0.07184236,0.53557104,0.42582157,0.24385272,0.37891796,4003.850317711117
7886.0,0.3675624,0.667315,0.18220599,0.31213433,0.07830758,0.5788645,0.2903279,0.19259845,0.10958166,0.23691894,0.8495082,0.46478853,0.6584818,0.30055997,0.06025456,0.07162007,0.5355004,0.4258046,0.24406737,0.37954524,4003.9783182927245
7887.0,0.3671149,0.6659077,0.18238091,0.31320447,0.077134624,0.5780991,0.29009935,0.19038327,0.105105,0.23492241,0.8496195,0.46393642,0.6576231,0.30113286,0.060263395,0.071782775,0.5367641,0.4273695,0.24453473,0.38099822,4004.106318874332
7888.0,0.36815313,0.66984415,0.18307759,0.31416455,0.07973867,0.5802707,0.29179946,0.1916607,0.11011747,0.23688202,0.8510502,0.46492743,0.6591444,0.3023112,0.057996936,0.072079614,0.53486025,0.42838678,0.24575447,0.3821257,4004.2343194559394
7889.0,0.36933035,0.66982234,0.18385164,0.3155594,0.07939141,0.5828988,0.29255298,0.19251294,0.10611735,0.23387927,0.85315007,0.466032,0.6608523,0.3031661,0.058721986,0.07238027,0.53965074,0.4299541,0.24743965,0.3840782,4004.362320037547
7890.0,0.37106362,0.6733323,0.1848218,0.31742734,0.081210576,0.5871654,0.29408598,0.19215785,0.108211026,0.23632553,0.8566196,0.46818444,0.6633087,0.30526093,0.059933163,0.0729168,0.5385882,0.43129134,0.24873777,0.38584992,4004.490320619154
7891.0,0.37295327,0.6780599,0.1856167,0.3191977,0.080274515,0.5902678,0.29593238,0.19628869,0.10969332,0.23941685,0.85976595,0.47063175,0.6676554,0.3064643,0.060747214,0.07339076,0.54061633,0.43328622,0.24974474,0.38680202,4004.6183212007613
7892.0,0.3735368,0.68003076,0.18479471,0.31721348,0.080847435,0.5887176,0.2946899,0.19464023,0.109794214,0.2381481,0.8581405,0.46938035,0.6656226,0.30352348,0.059594482,0.07253007,0.5362116,0.42782462,0.24634652,0.3808353,4004.746321782369
7893.0,0.36873052,0.67157096,0.18252791,0.31418228,0.08023297,0.5832292,0.29150766,0.19151965,0.1088694,0.23549539,0.8540663,0.46647426,0.66189885,0.301087,0.059152797,0.07195653,0.5333519,0.42536613,0.24443573,0.37877944,4004.8743223639763
7894.0,0.36665797,0.6684341,0.18201081,0.31339216,0.08038981,0.5800513,0.290097,0.19097713,0.10544663,0.235853,0.85150045,0.46425518,0.65875465,0.30030715,0.058887318,0.0717364,0.53309494,0.42503276,0.24400494,0.3790374,4005.0023229455837
7895.0,0.36626056,0.6645971,0.18186757,0.31309757,0.078189924,0.57944477,0.2897119,0.19208245,0.10917198,0.23536466,0.85152465,0.46362096,0.6579618,0.30055326,0.05842447,0.07177125,0.5356826,0.4260346,0.24466914,0.3801369,4005.1303235271907
7896.0,0.36775842,0.6700398,0.18278027,0.31404218,0.078069426,0.580526,0.29072148,0.19221997,0.11094525,0.23420352,0.8530592,0.46461233,0.6579474,0.30204436,0.057070304,0.0720138,0.53420955,0.4273188,0.2451248,0.38145962,4005.258324108798
7897.0,0.369023,0.67390996,0.18361197,0.3156996,0.079623155,0.5838245,0.29198995,0.19362038,0.109136544,0.23442642,0.85444015,0.4654654,0.6596939,0.30289823,0.057810605,0.07235298,0.5367765,0.428458,0.2467422,0.38339126,4005.3863246904057
7898.0,0.37046394,0.6752726,0.18403873,0.31719008,0.08001487,0.5875239,0.29432324,0.19353437,0.110530294,0.23760137,0.85851353,0.46798924,0.6633244,0.30484682,0.05791935,0.07285845,0.53708965,0.43022197,0.24873449,0.3851015,4005.514325272013
7899.0,0.3718087,0.6780233,0.18543674,0.31867304,0.08316969,0.5915679,0.29589444,0.1939542,0.11444718,0.23794402,0.86102045,0.47064227,0.6670401,0.30686122,0.06069032,0.07339955,0.540506,0.431704,0.25050363,0.38751948,4005.6423258536206
7900.0,0.37321278,0.68040305,0.18548821,0.3198608,0.078993015,0.59253657,0.29623398,0.19332376,0.11278548,0.23833185,0.86191815,0.4707433,0.6686189,0.30379134,0.058689263,0.07276556,0.53586924,0.42771995,0.24711663,0.38209704,4005.7703264352276
7901.0,0.3688581,0.6751908,0.18289508,0.31641445,0.08006044,0.58781266,0.292859,0.19417402,0.10876059,0.23560028,0.8591543,0.46908775,0.66601986,0.30319348,0.061852958,0.0723711,0.5328568,0.42562136,0.24674089,0.3807197,4005.898327016835
7902.0,0.3672711,0.67320913,0.1824381,0.31573838,0.079321966,0.5856447,0.29180205,0.19206028,0.109066255,0.23614308,0.85759234,0.46776527,0.6650513,0.30210513,0.060755756,0.0723125,0.53081995,0.42507634,0.24613313,0.3806404,4006.0263275984425
7903.0,0.3671716,0.6735488,0.18237604,0.3152073,0.07826571,0.5853713,0.29164195,0.19119233,0.10680441,0.23797688,0.85776263,0.4672717,0.6647512,0.3028205,0.059540197,0.072529905,0.53541726,0.42621756,0.24697024,0.382133,4006.15432818005
7904.0,0.368564,0.6773541,0.18327461,0.31678972,0.08001284,0.58746594,0.293332,0.1911032,0.108660445,0.23342672,0.8596585,0.46820548,0.66583246,0.30390632,0.061804846,0.07273437,0.5373693,0.42755818,0.24764578,0.38334358,4006.2823287616575
7905.0,0.36974338,0.67482144,0.1838742,0.3184381,0.08005915,0.58937836,0.29398018,0.19188793,0.10744533,0.23635384,0.8618728,0.46994174,0.6675022,0.30454442,0.061127547,0.07297045,0.5369297,0.42929488,0.2497875,0.38537663,4006.4103293432645
7906.0,0.37117192,0.6790976,0.18466923,0.3195806,0.07876837,0.5925401,0.2963927,0.19246526,0.108851396,0.23582798,0.8637119,0.4715216,0.6702021,0.30618465,0.05968627,0.07343754,0.5391648,0.43104205,0.2505726,0.38722914,4006.538329924872
7907.0,0.37269092,0.6818326,0.18601157,0.32138464,0.080998406,0.5963633,0.297552,0.19300942,0.10913495,0.23650306,0.86661404,0.47387683,0.6732459,0.30624348,0.06053006,0.073433265,0.53696185,0.42816648,0.24946135,0.38401484,4006.6663305064794
7908.0,0.3694326,0.6812968,0.18329634,0.31721497,0.07771902,0.5899428,0.29405802,0.19389227,0.10772587,0.2370353,0.86363775,0.47132653,0.66962934,0.30373144,0.059128564,0.0727328,0.53268313,0.42634293,0.24750824,0.3820072,4006.794331088087
7909.0,0.3675746,0.67604375,0.18282208,0.31609857,0.07856995,0.588361,0.29323065,0.19279957,0.1072832,0.2345588,0.86071783,0.46990824,0.66881114,0.3034492,0.06015213,0.07265123,0.5330045,0.4254164,0.24759813,0.38201186,4006.9223316696944
7910.0,0.36756474,0.67749673,0.18275398,0.31648818,0.07986386,0.5875977,0.29334432,0.19508931,0.1104905,0.23775876,0.86000085,0.46930662,0.66811377,0.30327418,0.060334835,0.072640546,0.5334145,0.42601115,0.24751401,0.383015,4007.0503322513014
7911.0,0.36795017,0.6779637,0.18339947,0.3164528,0.079934195,0.5888593,0.2940405,0.19371302,0.108875185,0.23484576,0.86161625,0.47052762,0.66865706,0.30436143,0.060152985,0.072940655,0.5366061,0.42729238,0.24892238,0.38473204,4007.178332832909
7912.0,0.36928496,0.6794682,0.18423206,0.31866473,0.07912053,0.59145314,0.2952097,0.19299068,0.11097429,0.23770364,0.8630048,0.47152975,0.6706836,0.3057346,0.06081847,0.07335688,0.53492093,0.4289285,0.24980654,0.3860444,4007.3063334145163
7913.0,0.37105936,0.68203115,0.18511578,0.32002592,0.07885744,0.59472877,0.296802,0.19520546,0.11096618,0.23837765,0.86646986,0.47361386,0.67421806,0.30693305,0.060021073,0.073649235,0.5407944,0.43084568,0.25079414,0.3874697,4007.4343339961233
7914.0,0.3727186,0.68834823,0.18627916,0.31907308,0.08344526,0.59597296,0.29863906,0.19531709,0.11147844,0.2386815,0.87097144,0.47487217,0.6756335,0.30873802,0.061914913,0.07387208,0.53991926,0.43244094,0.25043064,0.38925555,4007.5623345777312
7915.0,0.37290153,0.68948823,0.18546999,0.31710967,0.079409555,0.5947583,0.29669106,0.19448628,0.11151757,0.2399186,0.8665317,0.4734512,0.67331666,0.30467564,0.058821876,0.07310901,0.536339,0.4272352,0.24823229,0.38456112,4007.6903351593382
7916.0,0.36810097,0.68160367,0.1834001,0.314866,0.07949782,0.5904592,0.2940458,0.19277121,0.109625675,0.23484653,0.86162424,0.4711783,0.67010474,0.30287713,0.057284832,0.072673485,0.53155273,0.42470825,0.24632688,0.38274592,4007.8183357409457
7917.0,0.3664232,0.6774615,0.18287039,0.31410313,0.079396114,0.5874445,0.2930576,0.19322257,0.10966705,0.23739856,0.858578,0.4691654,0.6668495,0.30238956,0.058708403,0.07246156,0.5314774,0.42447704,0.24612305,0.38284293,4007.946336322553
7918.0,0.36624095,0.67682123,0.18272261,0.31366172,0.08010223,0.5861529,0.29271305,0.19070601,0.10713949,0.23505224,0.8576504,0.46821386,0.6654321,0.3025202,0.05925136,0.07253512,0.5342035,0.42570797,0.24693769,0.38411865,4008.07433690416
7919.0,0.3669289,0.6789525,0.18360452,0.31473702,0.07832361,0.587172,0.29356998,0.19386196,0.10992364,0.23576848,0.85877246,0.46876565,0.66672283,0.30320203,0.057249453,0.072792605,0.53432834,0.42690346,0.24802098,0.38586605,4008.2023374857677
7920.0,0.36797556,0.67810315,0.18468872,0.31591702,0.07896457,0.5898482,0.29430023,0.1931659,0.108939566,0.23765004,0.86127573,0.47058496,0.66897047,0.30458474,0.05934047,0.07316161,0.5355049,0.4287276,0.24852741,0.38686112,4008.330338067375
7921.0,0.3697786,0.6822494,0.18548085,0.3180159,0.078850016,0.5940556,0.29620308,0.19313222,0.109546274,0.23827681,0.86410105,0.47290662,0.6729853,0.30638915,0.057074614,0.073585935,0.5405116,0.4307565,0.25036284,0.38833672,4008.4583386489826
7922.0,0.37135538,0.6849532,0.18653616,0.3194404,0.079182245,0.5970736,0.29769805,0.19395065,0.10637297,0.23730965,0.86725193,0.47567424,0.67715293,0.30780816,0.058971606,0.07404977,0.53800863,0.43210763,0.25137642,0.39040467,4008.58633923059
7923.0,0.37235466,0.68784976,0.18588959,0.3191243,0.08003569,0.59643215,0.29738984,0.19499724,0.1073428,0.24056299,0.8667485,0.4745684,0.6767714,0.30473852,0.061496306,0.07326859,0.5379481,0.42755485,0.24738733,0.3842543,4008.714339812197
