CH1,timestamp
572.8074,3993.3411345838167
572.8074,3993.3611229712415
572.8074,3993.381111358666
573.2885,3993.401099746091
573.2885,3993.421088133516
573.2885,3993.4410765209414
573.2885,3993.461064908366
572.8074,3993.481053295791
572.8074,3993.5010416832156
573.2885,3993.521030070641
573.2885,3993.5410184580655
573.7705,3993.5610068454907
573.7705,3993.5809952329155
573.7705,3993.6009836203402
573.7705,3993.6209720077654
573.2885,3993.64096039519
573.7705,3993.6609487826154
574.25323,3993.68093717004
573.7705,3993.700925557465
573.7705,3993.72091394489
573.7705,3993.740902332315
574.25323,3993.76089071974
574.7368,3993.7808791071648
574.25323,3993.8008674945895
574.25323,3993.8208558820143
573.7705,3993.8408442694395
574.7368,3993.860832656864
574.7368,3993.8808210442894
574.7368,3993.900809431714
574.7368,3993.920797819139
574.25323,3993.940786206564
575.22125,3993.960774593989
574.7368,3993.980762981414
575.22125,3994.000751368839
575.22125,3994.0207397562635
575.22125,3994.0407281436887
575.22125,3994.0607165311135
575.22125,3994.0807049185387
575.7065,3994.1006933059634
575.7065,3994.120681693388
575.7065,3994.1406700808134
575.7065,3994.160658468238
575.7065,3994.1806468556633
575.7065,3994.200635243088
576.1925,3994.220623630513
576.1925,3994.2406120179376
575.7065,3994.2606004053628
576.1925,3994.2805887927875
576.1925,3994.3005771802127
576.1925,3994.3205655676375
576.6793,3994.340553955062
576.6793,3994.3605423424874
576.1925,3994.380530729912
576.6793,3994.4005191173374
576.6793,3994.420507504762
576.6793,3994.440495892187
576.6793,3994.460484279612
576.6793,3994.480472667037
576.6793,3994.500461054462
577.167,3994.5204494418867
577.167,3994.5404378293115
577.167,3994.5604262167367
577.167,3994.5804146041614
577.6555,3994.6004029915866
577.6555,3994.6203913790114
577.6555,3994.640379766436
577.6555,3994.660368153861
577.6555,3994.680356541286
577.6555,3994.700344928711
577.6555,3994.720333316136
578.14484,3994.7403217035608
578.14484,3994.7603100909855
578.14484,3994.7802984784107
578.14484,3994.8002868658355
578.14484,3994.8202752532607
578.14484,3994.8402636406854
578.14484,3994.86025202811
578.14484,3994.8802404155354
578.635,3994.90022880296
578.14484,3994.9202171903853
578.14484,3994.94020557781
578.635,3994.960193965235
578.635,3994.9801823526595
578.635,3995.0001707400847
578.635,3995.0201591275095
578.635,3995.0401475149347
579.12604,3995.0601359023594
578.635,3995.080124289784
579.12604,3995.1001126772094
579.12604,3995.120101064634
579.12604,3995.1400894520593
579.12604,3995.160077839484
579.61786,3995.180066226909
579.61786,3995.200054614334
579.61786,3995.2200430017588
579.61786,3995.240031389184
579.61786,3995.2600197766087
579.61786,3995.2800081640335
579.61786,3995.2999965514587
580.1105,3995.3199849388834
580.1105,3995.3399733263086
579.61786,3995.3599617137334
580.1105,3995.379950101158
580.1105,3995.399938488583
579.61786,3995.419926876008
580.1105,3995.439915263433
580.604,3995.459903650858
580.604,3995.4798920382827
580.604,3995.4998804257075
580.604,3995.5198688131327
580.1105,3995.5398572005574
580.604,3995.5598455879826
581.0983,3995.5798339754074
581.0983,3995.599822362832
581.0983,3995.6198107502573
581.0983,3995.639799137682
581.0983,3995.6597875251073
581.0983,3995.679775912532
581.0983,3995.6997642999568
581.5935,3995.719752687382
581.5935,3995.7397410748067
581.5935,3995.759729462232
581.0983,3995.7797178496567
581.0983,3995.7997062370814
581.5935,3995.819694624506
581.5935,3995.8396830119314
582.08954,3995.859671399356
581.5935,3995.8796597867813
582.08954,3995.899648174206
582.08954,3995.919636561631
582.08954,3995.939624949056
581.5935,3995.9596133364807
582.08954,3995.979601723906
582.08954,3995.9995901113307
582.08954,3996.0195784987554
582.08954,3996.0395668861806
582.08954,3996.0595552736054
582.08954,3996.0795436610306
582.08954,3996.0995320484553
582.08954,3996.11952043588
582.08954,3996.139508823305
582.5864,3996.15949721073
582.08954,3996.1794855981548
582.5864,3996.19947398558
582.5864,3996.2194623730047
582.5864,3996.2394507604295
582.5864,3996.2594391478547
582.5864,3996.2794275352794
582.5864,3996.2994159227046
582.5864,3996.3194043101294
583.08417,3996.339392697554
582.5864,3996.3593810849793
583.08417,3996.379369472404
583.08417,3996.3993578598293
583.08417,3996.419346247254
583.08417,3996.4393346346787
583.08417,3996.459323022104
583.5827,3996.4793114095287
583.5827,3996.499299796954
583.08417,3996.5192881843786
583.08417,3996.5392765718034
583.5827,3996.559264959228
583.5827,3996.5792533466533
583.5827,3996.599241734078
583.5827,3996.6192301215033
583.08417,3996.639218508928
583.5827,3996.6592068963528
584.08215,3996.679195283778
583.5827,3996.6991836712027
583.5827,3996.719172058628
583.5827,3996.7391604460527
584.08215,3996.7591488334774
583.5827,3996.7791372209026
583.5827,3996.7991256083274
584.08215,3996.8191139957526
584.08215,3996.8391023831773
584.08215,3996.859090770602
584.08215,3996.8790791580273
584.08215,3996.899067545452
584.58246,3996.919055932877
584.58246,3996.939044320302
584.58246,3996.9590327077267
584.58246,3996.9790210951514
584.58246,3996.9990094825766
584.58246,3997.0189978700014
584.58246,3997.0389862574266
584.58246,3997.0589746448513
584.58246,3997.078963032276
584.58246,3997.0989514197013
585.08356,3997.118939807126
585.08356,3997.138928194551
584.58246,3997.158916581976
585.08356,3997.1789049694007
585.08356,3997.198893356826
585.08356,3997.2188817442507
585.08356,3997.238870131676
584.58246,3997.2588585191006
585.08356,3997.2788469065254
585.5856,3997.29883529395
585.08356,3997.3188236813753
585.08356,3997.3388120688
585.5856,3997.3588004562253
585.5856,3997.37878884365
585.08356,3997.3987772310747
585.5856,3997.4187656185
585.5856,3997.4387540059247
585.5856,3997.45874239335
586.08844,3997.4787307807746
586.08844,3997.4987191681994
585.5856,3997.5187075556246
586.08844,3997.5386959430493
586.08844,3997.5586843304745
586.08844,3997.5786727178993
586.59216,3997.598661105324
586.08844,3997.6186494927492
586.59216,3997.638637880174
586.59216,3997.658626267599
586.08844,3997.678614655024
586.08844,3997.6986030424487
586.59216,3997.7185914298734
586.08844,3997.7385798172986
586.59216,3997.7585682047234
586.08844,3997.7785565921486
586.59216,3997.7985449795733
586.59216,3997.818533366998
586.59216,3997.8385217544233
586.59216,3997.858510141848
587.0968,3997.878498529273
586.59216,3997.898486916698
586.59216,3997.9184753041227
587.0968,3997.938463691548
587.0968,3997.9584520789726
587.0968,3997.978440466398
587.0968,3997.9984288538226
587.0968,3998.0184172412473
587.0968,3998.0384056286725
586.59216,3998.0583940160973
586.59216,3998.0783824035225
587.0968,3998.0983707909472
586.59216,3998.118359178372
587.0968,3998.1383475657967
586.59216,3998.158335953222
587.0968,3998.1783243406467
586.59216,3998.198312728072
587.0968,3998.2183011154966
586.59216,3998.2382895029214
587.0968,3998.2582778903466
586.59216,3998.2782662777713
587.0968,3998.2982546651965
587.0968,3998.3182430526213
587.0968,3998.338231440046
587.0968,3998.358219827471
587.0968,3998.378208214896
586.59216,3998.398196602321
587.0968,3998.418184989746
587.0968,3998.4381733771706
587.0968,3998.4581617645954
586.59216,3998.4781501520206
586.59216,3998.4981385394453
586.59216,3998.5181269268705
587.0968,3998.5381153142953
587.0968,3998.55810370172
587.0968,3998.5780920891452
586.59216,3998.59808047657
587.0968,3998.618068863995
587.0968,3998.63805725142
587.0968,3998.6580456388447
587.0968,3998.67803402627
587.0968,3998.6980224136946
587.60223,3998.71801080112
587.0968,3998.7379991885446
587.0968,3998.7579875759693
586.59216,3998.7779759633945
586.59216,3998.7979643508193
587.0968,3998.8179527382445
587.0968,3998.837941125669
586.59216,3998.857929513094
587.0968,3998.8779179005187
587.0968,3998.897906287944
587.0968,3998.9178946753686
587.60223,3998.937883062794
587.0968,3998.9578714502186
587.0968,3998.9778598376433
586.59216,3998.9978482250685
587.60223,3999.0178366124933
587.0968,3999.0378249999185
587.0968,3999.0578133873432
587.0968,3999.077801774768
587.0968,3999.097790162193
587.0968,3999.117778549618
587.60223,3999.137766937043
587.0968,3999.157755324468
587.0968,3999.1777437118926
586.59216,3999.197732099318
586.59216,3999.2177204867426
586.59216,3999.2377088741678
586.59216,3999.2576972615925
586.59216,3999.2776856490173
586.59216,3999.297674036442
586.59216,3999.317662423867
586.08844,3999.337650811292
586.08844,3999.357639198717
586.08844,3999.377627586142
585.5856,3999.3976159735666
586.08844,3999.417604360992
585.5856,3999.4375927484166
585.5856,3999.457581135842
585.5856,3999.4775695232665
585.5856,3999.4975579106913
584.58246,3999.5175462981165
585.08356,3999.5375346855412
584.58246,3999.5575230729664
584.58246,3999.577511460391
584.08215,3999.597499847816
584.08215,3999.6174882352407
584.08215,3999.637476622666
584.08215,3999.6574650100906
583.5827,3999.677453397516
583.08417,3999.6974417849406
583.5827,3999.7174301723653
583.5827,3999.7374185597905
583.08417,3999.7574069472153
582.5864,3999.7773953346405
582.5864,3999.797383722065
582.08954,3999.81737210949
581.5935,3999.837360496915
581.5935,3999.85734888434
581.0983,3999.877337271765
581.0983,3999.89732565919
580.604,3999.9173140466146
580.604,3999.93730243404
580.1105,3999.9572908214645
580.1105,3999.9772792088897
579.61786,3999.9972675963145
579.61786,4000.0172559837392
579.12604,4000.037244371164
579.12604,4000.057232758589
578.635,4000.077221146014
577.6555,4000.097209533439
578.14484,4000.117197920864
577.167,4000.1371863082886
577.167,4000.157174695714
577.167,4000.1771630831386
576.6793,4000.1971514705638
576.6793,4000.2171398579885
575.7065,4000.2371282454133
575.7065,4000.2571166328385
575.7065,4000.277105020263
575.22125,4000.2970934076884
574.7368,4000.317081795113
574.7368,4000.337070182538
573.7705,4000.357058569963
573.7705,4000.377046957388
573.2885,4000.397035344813
573.2885,4000.417023732238
572.8074,4000.4370121196625
573.2885,4000.4570005070873
572.8074,4000.4769888945125
572.327,4000.4969772819372
571.84753,4000.5169656693624
571.3688,4000.536954056787
571.3688,4000.556942444212
570.89087,4000.576930831637
571.3688,4000.596919219062
570.89087,4000.616907606487
570.89087,4000.636895993912
570.4137,4000.6568843813366
569.9374,4000.6768727687618
569.9374,4000.6968611561865
569.9374,4000.7168495436117
569.46185,4000.7368379310365
568.98706,4000.756826318461
568.98706,4000.776814705886
568.98706,4000.796803093311
568.5131,4000.8167914807364
568.5131,4000.836779868161
568.5131,4000.856768255586
568.04,4000.8767566430106
568.04,4000.896745030436
568.04,4000.9167334178605
567.56757,4000.9367218052857
568.04,4000.9567101927105
567.09595,4000.9766985801352
567.56757,4000.9966869675604
567.09595,4001.016675354985
567.09595,4001.0366637424104
567.09595,4001.056652129835
567.09595,4001.07664051726
567.09595,4001.096628904685
566.6252,4001.11661729211
566.6252,4001.136605679535
566.6252,4001.1565940669598
566.6252,4001.1765824543845
566.15515,4001.1965708418093
566.15515,4001.2165592292345
566.6252,4001.236547616659
566.6252,4001.2565360040844
566.15515,4001.276524391509
565.68585,4001.296512778934
566.15515,4001.316501166359
566.15515,4001.336489553784
565.68585,4001.356477941209
565.68585,4001.376466328634
565.68585,4001.3964547160585
566.15515,4001.4164431034837
565.68585,4001.4364314909085
565.68585,4001.4564198783337
565.68585,4001.4764082657584
565.68585,4001.496396653183
565.68585,4001.5163850406084
565.68585,4001.536373428033
566.15515,4001.5563618154583
566.15515,4001.576350202883
566.15515,4001.596338590308
566.15515,4001.6163269777326
566.15515,4001.6363153651578
566.15515,4001.6563037525825
566.15515,4001.6762921400077
566.15515,4001.6962805274325
566.15515,4001.716268914857
566.6252,4001.7362573022824
566.6252,4001.756245689707
566.6252,4001.7762340771324
566.6252,4001.796222464557
566.6252,4001.816210851982
566.6252,4001.836199239407
567.09595,4001.856187626832
567.09595,4001.876176014257
566.6252,4001.8961644016817
567.09595,4001.9161527891065
567.09595,4001.9361411765312
567.09595,4001.9561295639564
567.56757,4001.9761179513816
567.09595,4001.9961063388064
567.56757,4002.016094726231
567.09595,4002.036083113656
567.56757,4002.056071501081
567.56757,4002.076059888506
567.56757,4002.096048275931
568.04,4002.1160366633558
568.04,4002.1360250507805
568.04,4002.1560134382057
568.5131,4002.1760018256305
568.04,4002.1959902130557
568.5131,4002.2159786004804
568.5131,4002.235966987905
568.5131,4002.2559553753304
568.98706,4002.275943762755
568.5131,4002.2959321501803
568.98706,4002.315920537605
568.98706,4002.33590892503
568.98706,4002.3558973124545
569.46185,4002.3758856998797
568.98706,4002.3958740873045
569.46185,4002.4158624747297
569.9374,4002.4358508621544
569.9374,4002.455839249579
569.9374,4002.4758276370044
569.9374,4002.495816024429
569.9374,4002.5158044118543
569.9374,4002.535792799279
570.4137,4002.555781186704
570.4137,4002.575769574129
570.4137,4002.5957579615538
570.89087,4002.615746348979
570.4137,4002.6357347364037
570.89087,4002.6557231238285
571.3688,4002.6757115112537
570.89087,4002.6956998986784
570.89087,4002.7156882861036
571.3688,4002.7356766735284
571.3688,4002.755665060953
571.84753,4002.775653448378
572.327,4002.795641835803
572.327,4002.815630223228
572.327,4002.835618610653
572.327,4002.8556069980777
572.327,4002.8755953855025
572.8074,4002.8955837729277
572.327,4002.9155721603524
572.8074,4002.9355605477776
572.8074,4002.9555489352024
572.8074,4002.975537322627
572.8074,4002.9955257100523
572.8074,4003.015514097477
573.2885,4003.0355024849023
573.2885,4003.055490872327
572.8074,4003.075479259752
573.7705,4003.095467647177
573.7705,4003.1154560346017
573.7705,4003.135444422027
573.7705,4003.1554328094517
573.7705,4003.1754211968764
573.7705,4003.195409584301
573.7705,4003.2153979717264
573.7705,4003.235386359151
574.25323,4003.2553747465763
574.25323,4003.275363134001
574.25323,4003.295351521426
574.25323,4003.315339908851
574.25323,4003.3353282962757
574.25323,4003.355316683701
574.7368,4003.3753050711257
574.25323,4003.3952934585504
574.25323,4003.4152818459756
574.25323,4003.4352702334004
574.25323,4003.4552586208256
574.7368,4003.4752470082503
574.7368,4003.495235395675
574.7368,4003.5152237831
574.7368,4003.535212170525
574.7368,4003.55520055795
574.7368,4003.575188945375
574.7368,4003.5951773327997
574.7368,4003.6151657202245
574.7368,4003.6351541076497
574.7368,4003.6551424950744
575.22125,4003.6751308824996
575.22125,4003.6951192699244
575.22125,4003.715107657349
575.22125,4003.7350960447743
575.22125,4003.755084432199
575.22125,4003.7750728196243
575.22125,4003.795061207049
575.22125,4003.8150495944737
575.22125,4003.835037981899
575.22125,4003.8550263693237
575.22125,4003.875014756749
575.7065,4003.8950031441736
575.22125,4003.9149915315984
575.22125,4003.934979919023
575.22125,4003.9549683064483
575.22125,4003.974956693873
575.7065,4003.9949450812983
575.7065,4004.014933468723
575.7065,4004.034921856148
575.7065,4004.054910243573
575.7065,4004.0748986309977
575.7065,4004.094887018423
575.7065,4004.1148754058477
575.22125,4004.1348637932724
574.7368,4004.1548521806976
574.7368,4004.1748405681224
574.25323,4004.1948289555476
574.7368,4004.2148173429723
574.7368,4004.234805730397
574.7368,4004.2547941178223
574.25323,4004.274782505247
574.7368,4004.294770892672
573.7705,4004.314759280097
574.7368,4004.3347476675217
574.7368,4004.3547360549464
574.25323,4004.3747244423716
574.7368,4004.3947128297964
574.25323,4004.4147012172216
574.25323,4004.4346896046463
575.22125,4004.454677992071
574.7368,4004.4746663794963
574.7368,4004.494654766921
575.22125,4004.5146431543462
575.22125,4004.534631541771
575.22125,4004.5546199291957
575.22125,4004.574608316621
575.22125,4004.5945967040457
575.22125,4004.614585091471
575.22125,4004.6345734788956
575.22125,4004.6545618663204
575.22125,4004.674550253745
575.22125,4004.6945386411703
575.7065,4004.714527028595
575.7065,4004.7345154160203
575.7065,4004.754503803445
575.7065,4004.7744921908698
575.7065,4004.794480578295
575.7065,4004.8144689657197
576.1925,4004.834457353145
575.7065,4004.8544457405696
576.1925,4004.8744341279944
575.7065,4004.8944225154196
575.7065,4004.9144109028443
576.1925,4004.9343992902695
575.7065,4004.9543876776943
576.1925,4004.974376065119
576.6793,4004.9943644525442
576.1925,4005.014352839969
576.6793,4005.034341227394
576.1925,4005.054329614819
576.6793,4005.0743180022437
576.6793,4005.0943063896684
576.6793,4005.1142947770936
576.6793,4005.1342831645184
576.6793,4005.1542715519436
576.6793,4005.1742599393683
576.6793,4005.194248326793
576.1925,4005.2142367142183
577.167,4005.234225101643
577.167,4005.254213489068
577.167,4005.274201876493
577.167,4005.2941902639177
577.6555,4005.314178651343
577.167,4005.3341670387676
577.167,4005.354155426193
577.167,4005.3741438136176
577.167,4005.3941322010423
577.6555,4005.4141205884675
577.6555,4005.4341089758923
577.6555,4005.4540973633175
577.6555,4005.4740857507422
578.14484,4005.494074138167
577.6555,4005.5140625255917
577.6555,4005.534050913017
578.14484,4005.5540393004417
578.14484,4005.574027687867
577.6555,4005.5940160752916
578.14484,4005.6140044627164
577.6555,4005.6339928501416
578.14484,4005.6539812375663
578.14484,4005.6739696249915
578.14484,4005.6939580124163
578.14484,4005.713946399841
577.6555,4005.733934787266
578.14484,4005.753923174691
578.14484,4005.773911562116
578.635,4005.793899949541
578.635,4005.8138883369656
578.635,4005.8338767243904
578.14484,4005.8538651118156
578.14484,4005.8738534992403
578.635,4005.8938418866655
578.635,4005.9138302740903
578.635,4005.933818661515
578.635,4005.9538070489402
579.12604,4005.973795436365
579.12604,4005.99378382379
578.635,4006.013772211215
579.12604,4006.0337605986397
578.635,4006.053748986065
579.12604,4006.0737373734896
579.61786,4006.093725760915
579.61786,4006.1137141483396
580.1105,4006.1337025357643
579.61786,4006.1536909231895
580.1105,4006.1736793106143
580.1105,4006.1936676980395
579.61786,4006.213656085464
580.1105,4006.233644472889
579.61786,4006.2536328603137
580.1105,4006.273621247739
580.1105,4006.2936096351636
580.604,4006.313598022589
580.604,4006.3335864100136
580.604,4006.3535747974383
580.1105,4006.3735631848635
580.1105,4006.3935515722883
580.604,4006.4135399597135
580.604,4006.4335283471382
581.0983,4006.453516734563
580.604,4006.473505121988
580.604,4006.493493509413
581.0983,4006.513481896838
581.0983,4006.533470284263
580.604,4006.5534586716876
581.0983,4006.573447059113
580.604,4006.5934354465376
581.0983,4006.6134238339628
580.604,4006.6334122213875
581.0983,4006.6534006088123
581.0983,4006.673388996237
580.604,4006.693377383662
581.0983,4006.713365771087
581.0983,4006.733354158512
581.0983,4006.753342545937
581.0983,4006.7733309333616
581.5935,4006.793319320787
581.5935,4006.8133077082116
581.5935,4006.833296095637
581.5935,4006.8532844830615
581.5935,4006.8732728704863
581.5935,4006.8932612579115
581.5935,4006.9132496453362
581.5935,4006.9332380327614
581.5935,4006.953226420186
581.5935,4006.973214807611
581.0983,4006.9932031950357
581.5935,4007.013191582461
581.5935,4007.0331799698856
580.604,4007.053168357311
581.0983,4007.0731567447356
581.5935,4007.0931451321603
581.0983,4007.1131335195855
581.5935,4007.1331219070103
581.0983,4007.1531102944355
581.0983,4007.17309868186
581.0983,4007.193087069285
581.0983,4007.21307545671
580.604,4007.233063844135
580.604,4007.25305223156
581.5935,4007.273040618985
581.0983,4007.2930290064096
581.0983,4007.313017393835
581.0983,4007.3330057812595
581.0983,4007.3529941686847
581.0983,4007.3729825561095
581.0983,4007.3929709435342
581.0983,4007.412959330959
581.0983,4007.432947718384
581.0983,4007.452936105809
580.604,4007.472924493234
581.0983,4007.492912880659
581.0983,4007.5129012680836
581.0983,4007.532889655509
581.0983,4007.5528780429336
580.604,4007.5728664303588
581.0983,4007.5928548177835
581.0983,4007.6128432052083
581.0983,4007.6328315926335
581.0983,4007.652819980058
580.604,4007.6728083674834
580.604,4007.692796754908
580.1105,4007.712785142333
580.604,4007.732773529758
580.604,4007.752761917183
580.604,4007.772750304608
580.604,4007.792738692033
580.604,4007.8127270794575
581.0983,4007.8327154668823
580.604,4007.8527038543075
581.0983,4007.8726922417322
580.604,4007.8926806291574
580.604,4007.912669016582
581.0983,4007.932657404007
581.0983,4007.952645791432
580.604,4007.972634178857
581.0983,4007.992622566282
580.604,4008.012610953707
581.0983,4008.0325993411316
580.604,4008.052587728557
581.0983,4008.0725761159815
581.0983,4008.0925645034067
581.0983,4008.1125528908315
581.0983,4008.132541278256
581.0983,4008.152529665681
581.0983,4008.172518053106
581.0983,4008.192506440531
581.0983,4008.212494827956
581.0983,4008.232483215381
581.0983,4008.2524716028056
581.5935,4008.272459990231
581.5935,4008.2924483776555
581.5935,4008.3124367650807
581.5935,4008.3324251525055
581.5935,4008.3524135399302
581.5935,4008.3724019273554
581.5935,4008.39239031478
581.0983,4008.4123787022054
581.5935,4008.43236708963
581.5935,4008.452355477055
581.5935,4008.47234386448
581.5935,4008.492332251905
582.08954,4008.51232063933
582.08954,4008.532309026755
581.5935,4008.5522974141795
581.5935,4008.5722858016043
581.5935,4008.5922741890295
581.5935,4008.612262576454
581.5935,4008.6322509638794
581.5935,4008.652239351304
582.08954,4008.672227738729
582.08954,4008.692216126154
582.08954,4008.712204513579
582.08954,4008.732192901004
582.08954,4008.752181288429
582.08954,4008.7721696758535
582.08954,4008.7921580632787
581.5935,4008.8121464507035
582.08954,4008.8321348381287
582.08954,4008.8521232255534
582.5864,4008.872111612978
582.5864,4008.8921000004034
582.5864,4008.912088387828
582.5864,4008.9320767752533
583.08417,4008.952065162678
583.08417,4008.972053550103
582.5864,4008.9920419375276
582.5864,4009.012030324953
582.5864,4009.0320187123775
583.08417,4009.0520070998027
583.08417,4009.0719954872275
583.08417,4009.091983874652
583.08417,4009.1119722620774
583.5827,4009.131960649502
583.5827,4009.1519490369274
583.5827,4009.171937424352
583.5827,4009.191925811777
584.08215,4009.211914199202
583.5827,4009.231902586627
583.5827,4009.251890974052
583.5827,4009.2718793614767
583.5827,4009.2918677489015
584.08215,4009.3118561363262
584.08215,4009.3318445237514
584.08215,4009.3518329111766
584.08215,4009.3718212986014
584.58246,4009.391809686026
584.58246,4009.411798073451
584.08215,4009.431786460876
584.58246,4009.451774848301
584.08215,4009.471763235726
584.58246,4009.491751623151
584.58246,4009.5117400105755
584.58246,4009.5317283980007
585.08356,4009.5517167854255
584.58246,4009.5717051728507
585.08356,4009.5916935602754
585.08356,4009.6116819477
585.08356,4009.6316703351254
585.08356,4009.65165872255
585.08356,4009.6716471099753
584.58246,4009.6916354974
585.08356,4009.711623884825
585.5856,4009.7316122722495
585.5856,4009.7516006596748
585.5856,4009.7715890470995
585.5856,4009.7915774345247
585.5856,4009.8115658219494
585.5856,4009.831554209374
585.5856,4009.8515425967994
585.5856,4009.871530984224
586.08844,4009.8915193716493
585.5856,4009.911507759074
585.5856,4009.931496146499
586.08844,4009.951484533924
585.5856,4009.971472921349
586.08844,4009.991461308774
586.08844,4010.0114496961987
586.08844,4010.0314380836235
586.08844,4010.0514264710487
586.59216,4010.0714148584734
586.08844,4010.0914032458986
586.59216,4010.1113916333234
586.59216,4010.131380020748
586.59216,4010.151368408173
586.59216,4010.171356795598
586.59216,4010.191345183023
586.59216,4010.211333570448
586.59216,4010.2313219578728
587.0968,4010.2513103452975
586.59216,4010.2712987327227
587.0968,4010.2912871201474
586.59216,4010.3112755075726
586.59216,4010.3312638949974
587.0968,4010.351252282422
587.0968,4010.3712406698473
587.60223,4010.391229057272
587.60223,4010.4112174446973
587.60223,4010.431205832122
587.60223,4010.451194219547
587.60223,4010.4711826069715
588.1086,4010.4911709943967
587.60223,4010.511159381822
587.60223,4010.5311477692467
588.1086,4010.5511361566714
587.60223,4010.571124544096
588.1086,4010.5911129315214
588.1086,4010.611101318946
588.1086,4010.6310897063713
588.1086,4010.651078093796
588.1086,4010.671066481221
588.6158,4010.691054868646
588.1086,4010.7110432560708
588.6158,4010.731031643496
587.60223,4010.7510200309207
588.1086,4010.7710084183454
588.1086,4010.7909968057706
588.1086,4010.8109851931954
587.60223,4010.8309735806206
588.6158,4010.8509619680453
588.6158,4010.87095035547
588.6158,4010.890938742895
588.6158,4010.91092713032
588.6158,4010.930915517745
588.1086,4010.95090390517
587.60223,4010.9708922925947
588.6158,4010.9908806800195
588.1086,4011.0108690674447
588.6158,4011.0308574548694
588.6158,4011.0508458422946
588.6158,4011.0708342297194
588.1086,4011.090822617144
588.6158,4011.1108110045693
588.6158,4011.130799391994
588.6158,4011.1507877794193
588.6158,4011.170776166844
588.6158,4011.1907645542688
588.1086,4011.210752941694
588.6158,4011.2307413291187
588.6158,4011.250729716544
588.6158,4011.2707181039686
588.6158,4011.2907064913934
588.1086,4011.310694878818
588.6158,4011.3306832662433
588.1086,4011.350671653668
588.6158,4011.3706600410933
588.6158,4011.390648428518
588.6158,4011.410636815943
588.6158,4011.430625203368
588.6158,4011.4506135907927
588.1086,4011.470601978218
588.6158,4011.4905903656427
588.1086,4011.5105787530674
588.1086,4011.5305671404926
588.1086,4011.5505555279174
588.6158,4011.5705439153426
588.6158,4011.5905323027673
588.1086,4011.610520690192
588.6158,4011.6305090776173
588.1086,4011.650497465042
588.6158,4011.670485852467
588.6158,4011.690474239892
588.6158,4011.7104626273167
588.1086,4011.7304510147414
588.1086,4011.7504394021666
588.1086,4011.7704277895914
588.1086,4011.7904161770166
588.1086,4011.8104045644413
588.1086,4011.830392951866
588.6158,4011.8503813392913
588.6158,4011.870369726716
588.1086,4011.8903581141412
588.1086,4011.910346501566
588.1086,4011.9303348889907
588.1086,4011.950323276416
588.1086,4011.9703116638407
587.60223,4011.990300051266
588.1086,4012.0102884386906
588.1086,4012.0302768261154
588.1086,4012.05026521354
588.1086,4012.0702536009653
588.1086,4012.09024198839
587.60223,4012.1102303758153
588.1086,4012.13021876324
587.60223,4012.1502071506648
588.1086,4012.17019553809
588.1086,4012.1901839255147
588.1086,4012.21017231294
588.1086,4012.2301607003646
588.1086,4012.2501490877894
588.1086,4012.2701374752146
587.60223,4012.2901258626393
588.1086,4012.3101142500645
587.60223,4012.3301026374893
587.60223,4012.350091024914
588.1086,4012.3700794123392
587.60223,4012.390067799764
588.1086,4012.410056187189
587.60223,4012.430044574614
588.1086,4012.4500329620387
587.60223,4012.4700213494634
587.60223,4012.4900097368886
588.1086,4012.5099981243134
587.60223,4012.5299865117386
588.1086,4012.5499748991633
588.1086,4012.569963286588
588.1086,4012.5899516740133
588.1086,4012.609940061438
588.1086,4012.629928448863
588.1086,4012.649916836288
588.6158,4012.6699052237127
588.6158,4012.689893611138
588.6158,4012.7098819985627
588.1086,4012.729870385988
588.1086,4012.7498587734126
588.1086,4012.7698471608373
588.1086,4012.7898355482625
588.1086,4012.8098239356873
588.1086,4012.8298123231125
588.1086,4012.8498007105372
588.6158,4012.869789097962
588.6158,4012.8897774853867
588.6158,4012.909765872812
588.6158,4012.9297542602367
588.6158,4012.949742647662
588.1086,4012.9697310350866
588.1086,4012.9897194225114
589.12384,4013.0097078099366
588.6158,4013.0296961973613
588.6158,4013.0496845847865
588.6158,4013.0696729722113
588.1086,4013.089661359636
588.6158,4013.109649747061
588.6158,4013.129638134486
588.6158,4013.149626521911
588.6158,4013.169614909336
589.12384,4013.1896032967607
589.12384,4013.2095916841854
588.6158,4013.2295800716106
589.12384,4013.2495684590353
588.6158,4013.2695568464605
588.6158,4013.2895452338853
588.6158,4013.30953362131
589.12384,4013.3295220087352
589.12384,4013.34951039616
589.12384,4013.369498783585
589.12384,4013.38948717101
589.12384,4013.4094755584347
589.12384,4013.42946394586
589.12384,4013.4494523332846
589.12384,4013.46944072071
589.6328,4013.4894291081346
589.6328,4013.5094174955593
589.6328,4013.5294058829845
589.6328,4013.5493942704093
589.6328,4013.5693826578345
589.6328,4013.589371045259
589.6328,4013.609359432684
590.1427,4013.6293478201087
590.1427,4013.649336207534
590.1427,4013.6693245949587
590.1427,4013.689312982384
590.1427,4013.7093013698086
590.1427,4013.7292897572333
590.6534,4013.7492781446585
590.6534,4013.7692665320833
590.1427,4013.7892549195085
590.6534,4013.8092433069332
590.6534,4013.829231694358
590.6534,4013.849220081783
590.6534,4013.869208469208
590.6534,4013.889196856633
590.6534,4013.909185244058
590.6534,4013.9291736314826
590.1427,4013.949162018908
590.6534,4013.9691504063326
590.6534,4013.989138793758
590.6534,4014.0091271811825
591.6775,4014.0291155686073
591.6775,4014.049103956032
591.165,4014.069092343457
